trading_days_to_expiration,strike_price_order,0
6,-1,
6,0,0.15095897907846184
6,2,0.1991120000498987
6,-2,
6,1,0.1603476834117077
6,7,0.4418361593791152
6,6,0.40376160688170704
6,5,0.34485833825820245
6,4,0.3009522173579591
6,3,0.25249725330744327
6,-3,
6,-4,
24,10,0.36527878167520034
24,9,0.34179668156177984
24,8,0.326863599510816
24,7,0.3025231640523123
24,6,0.2715345270651037
24,5,0.24236602198677645
24,4,0.21184732459571767
24,3,0.18407900856912823
24,2,0.16606597198484754
24,1,0.15413176006888876
24,-2,
24,0,0.14470473213161086
24,12,0.3957600893580881
24,11,0.38642374202053914
24,-1,0.115768688181736
24,-3,
24,-4,
84,-3,
84,8,0.21132218455502427
84,7,0.19823534344501278
84,6,0.18544731717599963
84,5,0.17378868137279058
84,-2,
84,3,0.15295832751117125
84,2,0.1412831835910889
84,1,0.13055547121982303
84,0,0.11444865172881002
84,-1,0.08341969610329979
84,4,0.16342330738081756
84,-5,
84,-4,
143,4,0.1501946725873919
143,3,0.14247400773708063
143,2,0.13424870542634337
143,1,0.12354513515872065
143,-1,0.0841026732279124
143,0,0.10908157694101356
143,-5,
143,-2,
143,-3,
143,-4,
