trading_days_to_expiration,strike_price_order,0
19,13,0.2368921178879211
19,12,0.21379193880072644
19,5,0.15854310680592726
19,9,0.18028183829217245
19,7,0.16818258165364028
19,11,0.19692839378655627
19,-7,
19,16,0.2803363587834321
19,14,0.2532005260405068
19,15,0.2714729639889156
19,-3,0.13470577373678144
19,-5,0.1318435520574857
19,3,0.1479402270277099
19,-1,0.13433840165783084
19,-8,
19,1,0.1380093228819297
19,-4,0.12838163106778688
19,-2,0.13163230953115
19,0,0.1366482274330149
19,2,0.14567786309070813
19,4,0.15268098530259827
19,6,0.1644396728338346
19,8,0.17666218452599722
19,10,0.1950449445621643
19,-6,0.11712586349462278
38,-8,
38,-6,0.12130299758624186
38,-4,0.1269920769176869
38,-2,0.13153959527949108
38,0,0.13725545822246626
38,2,0.13993913111132303
38,6,0.14716282463955993
38,-7,
38,10,0.16040914422641522
38,-5,0.13181895598637453
38,-3,0.12299035256943741
38,-1,0.1343137651222915
38,1,0.1374697362157401
38,3,0.14069174246395666
38,5,0.14482660173721465
38,7,0.148214331998041
38,9,0.15428913800383767
38,8,0.1531744441801138
38,11,0.1591240882522769
38,4,0.14276042890736282
77,-1,0.1412611862914588
77,-3,0.13824469977710616
77,-7,0.13812391338350458
77,-5,0.1417733904735297
77,16,0.18322544726514411
77,15,0.17248211911646072
77,1,0.14160338968577119
77,3,0.1449706556174295
77,5,0.14644357370223543
77,11,0.15330582165337794
77,12,0.15375403066251736
77,13,0.15876906907911167
77,14,0.1653885952601711
77,7,0.14810083546648667
77,9,0.1500111518074064
77,10,0.152633423759378
77,8,0.14994368857920834
77,6,0.14769439251054614
77,4,0.14582143493569583
77,2,0.14376551501587526
77,0,0.1412951045974757
77,-2,0.1436958963849165
77,-4,0.13736518732725245
77,-6,0.13305394333472112
77,-8,0.11685646669989337
136,-8,0.13259781313667196
136,-6,0.13017260574619963
136,-2,0.13769356123332083
136,0,0.13796470615393144
136,2,0.14409739490329912
136,4,0.14256888031486303
136,6,0.145448206776887
136,8,0.14659224847331948
136,-4,0.1350447416002354
136,10,0.14930090195691767
136,-7,0.13076190977022856
136,-3,0.1370919251992166
136,-9,0.12429221963165248
136,9,0.14753995341552176
136,7,0.14688773942877265
136,5,0.14482560713929235
136,3,0.14469486009523144
136,1,0.14289206664951892
136,-1,0.14059951147580985
136,-5,0.1353415678424925
136,11,0.15033084194089238
