trading_days_to_expiration,strike_price_order,0
7,3,0.22924293225266967
7,2,0.17290199200812317
7,1,0.13543484336486952
7,0,0.11014270895284732
7,-1,0.0885766923912646
7,-3,
7,4,0.25733324448873285
7,-2,
25,10,0.32313626092576286
25,9,0.3164316978043245
25,8,0.292736075404709
25,7,0.2585249789476883
25,1,0.13819748561907574
25,6,0.2329791984928535
25,5,0.21302639730337292
25,4,0.192805617357856
25,3,0.1726264594621279
25,2,0.153033907839185
25,-6,
25,11,0.3299196925131286
25,0,0.12550943892286176
25,-4,
25,-5,
25,-3,
25,-2,
25,-1,0.10768950468045298
93,-6,
93,4,0.1497535302125544
93,2,0.1355467674074953
93,3,0.14119836464789506
93,1,0.1271309369670709
93,0,0.11481329426794654
93,-1,0.09785357477838068
93,-2,0.052146272376363115
93,-3,
93,-4,
93,-5,
153,-4,
153,-3,
153,2,0.11084625757026498
153,1,0.09803686211694254
153,0,0.0834674454434918
153,-1,0.051640680800987986
153,-2,
