trading_days_to_expiration,strike_price_order,0
14,-21,0.37030269506011465
14,-22,0.4175548302982204
14,-6,0.16846452241389934
14,-8,0.16640397963800993
14,-10,0.1743942827861342
14,-14,0.2764572848199571
14,-16,
14,-12,
14,2,0.1683315089162996
14,4,0.1749728905661805
14,-18,0.4898732136085574
14,-17,0.360652503705034
14,-15,0.3354876505111667
14,-13,0.16176755709547241
14,-11,0.23155185247573853
14,-9,0.19863018970946425
14,9,0.21361206039806796
14,7,0.18670682528454682
14,5,0.17480742042663824
14,3,0.16642066361635302
14,1,0.1637436487512279
14,-1,0.15970814792084764
14,-3,0.16768410136688697
14,-5,0.17499147811099847
14,-7,0.19474063013815993
14,0,0.16279662246129936
14,10,0.22247934594621374
14,8,0.19296124502150142
14,6,0.18222526997456884
14,-2,0.1617306167952218
14,-4,0.17022174612999752
14,-20,0.3644770700234571
14,-19,
38,2,0.166912639515219
38,-5,0.13301088555640378
38,0,0.16521555522611223
38,-1,0.1614634325870732
38,-2,0.16045712053577263
38,-3,0.15707728207445437
38,-4,0.1576140871874586
38,1,0.1648578270915299
38,3,0.16720355002270837
38,4,0.17053027104589977
78,-21,
78,-22,
78,-5,0.17082990658160033
78,-3,0.16888509321169848
78,1,0.1696163683398552
78,-1,0.168286902477432
78,-16,
78,-14,0.1485404586441498
78,-12,0.17256403771729226
78,-10,0.1517676175123226
78,-8,0.1643140232182458
78,-6,0.1681111962046396
78,-4,0.1669206190859668
78,-2,0.16665569480180828
78,0,0.1687510485688105
78,2,0.17323788106998925
78,3,0.16729713264990034
78,5,0.17435228403551722
78,4,0.17389550625268865
78,6,0.18035967410175613
78,-7,0.16917837551386852
78,-9,0.1162868239241645
78,-11,0.16048335841781197
78,-15,
78,-13,0.09838027599792365
78,-20,
78,-19,
78,-18,
78,-17,
143,-5,0.13893436177803717
143,-6,0.1387717885013196
143,1,0.16508258540546158
143,-3,0.15664668798314343
143,0,0.16300135572650445
143,-1,0.16452828534148592
143,-2,0.1582326824188813
143,2,0.16856859952236905
143,4,0.17009651634937212
143,3,0.17146703766634133
143,-4,0.13286089660966272
143,5,0.1719452818776227
