trading_days_to_expiration,strike_price_order,0
8,1,0.21680234840398802
8,-5,
8,-4,
8,-3,
8,-2,
8,-1,
8,0,0.14529454762627872
8,-8,
8,-7,
8,-6,
8,14,0.5885082000574456
8,15,0.6216224398965431
8,16,0.558822466334093
8,17,0.6138839141360956
8,13,0.5031769421081994
8,18,
8,19,
8,20,
8,12,0.44101169970353543
8,2,0.2761210691253004
8,3,0.3101820631195552
8,5,0.3301545116308602
8,6,0.35290715876922224
8,7,0.37753233692193267
8,8,0.3483733201032768
8,9,0.3444512407881443
8,10,0.4572700655803448
8,11,0.43791553667004646
8,4,0.3243737770445343
8,21,
8,22,
28,-5,
28,-4,
28,-3,
28,-2,0.11717405832008349
28,-6,
28,-1,0.17671489444494523
28,0,0.2180221301216219
28,1,0.24544639101868518
28,2,0.25935994601729156
28,-7,
28,-8,
68,-6,
68,-5,
68,-4,0.16742133024310765
68,-3,0.2121092119521954
68,-1,0.25855735259415447
68,2,0.2719235983589704
68,-2,0.21938648885926496
68,1,0.2679829485601809
68,0,0.24571589487952503
68,-9,
68,-8,
68,-7,
68,15,0.36271394156267667
68,16,0.375521780876214
68,17,0.3874451651584649
68,18,0.41111874038984275
68,19,0.4236246956570368
68,6,0.31458141753144486
68,5,0.3086767345577432
68,4,0.2994541991965389
68,3,0.29200789584975123
68,8,0.3160793890571534
68,9,0.3244863580895931
68,20,0.4439777938687637
68,14,0.35463918364988695
68,12,0.3375819069499068
68,13,0.3458139611775876
68,7,0.32064805398899454
68,21,0.46424311659235346
68,10,0.33566467130061955
68,11,0.3334181131250876
127,-2,0.2870364844948877
127,-1,0.2911421539276003
127,-6,0.16492803475542575
127,6,0.32139879057203374
127,7,0.33366327700876036
127,2,0.3119062499596719
127,1,0.3029667297254003
127,0,0.29904591970448363
127,-5,0.22673673194379876
127,-4,0.2532127594158295
127,-3,0.26962021938566805
127,-9,
127,-8,
127,-7,0.12480830033859876
127,5,0.31783374338148007
127,4,0.31953206068970447
127,3,0.3172002261512707
127,8,0.33534470035748704
127,9,0.341479704658487
127,10,0.3462433638843199
127,11,0.35106728126180564
127,12,0.3559318528620665
127,13,0.35948302107640284
