trading_days_to_expiration,strike_price_order,0
19,2,0.14623559545403395
19,1,0.1349427895468854
19,-3,
19,0,0.12706688699263058
19,-1,0.10494074453896263
19,-2,
19,-4,
19,3,0.15532288634138544
42,3,0.14515669602078962
42,-1,0.10558030403906181
42,-2,
42,-8,
42,-3,
42,-4,
42,-5,
42,-7,
42,0,0.12294431028594065
42,-6,
42,1,0.13472366670391656
42,2,0.1421425453255486
102,1,0.09465936650662136
102,2,0.10458568239609467
102,-6,
102,0,0.07337136134165607
102,-2,
102,-3,
102,-4,
102,-1,
102,-5,
156,-2,
156,0,0.088565151464036
156,-3,
156,-4,
156,-1,0.07071967365897033
