trading_days_to_expiration,strike_price_order,0
18,-2,
18,-1,
18,0,0.06479180835514996
18,1,0.08075516065648451
18,2,0.09944621457585726
18,3,0.1236790568378608
18,-3,
41,-7,
41,-5,
41,-4,
41,-3,
41,-1,0.05785204256530617
41,3,0.07861023799947763
41,5,0.08974209247928182
41,-2,
41,0,0.05713265369894449
41,2,0.07085259903617994
41,4,0.07685123380116014
41,6,0.09711267990495208
41,7,0.1140677313947329
41,-6,
41,1,0.07046662493404005
106,3,0.07392899557110556
106,-3,
106,-2,
106,-1,
106,0,0.03426067000551705
106,1,0.05814346655549068
106,2,0.06676015327801185
166,-3,
166,-2,
166,-1,
166,0,
166,1,0.03026079402901492
