trading_days_to_expiration,strike_price_order,0
2,-3,
2,-2,0.26756036815382234
2,-4,
2,7,
2,6,0.6394612928669238
2,5,0.5538870031457701
2,4,0.46420499393019443
2,3,0.3709756927642268
2,2,0.2726371430308846
2,1,0.16738598576438843
2,0,0.11873505188664159
2,-1,
2,-5,
19,4,0.21513268809697209
19,3,0.20480334915966938
19,2,0.18940305793955164
19,1,0.17929537536833118
19,-1,0.1618447284988218
19,-2,0.14006111146307654
19,-3,
19,-4,
19,0,0.1701214167396232
19,-5,
19,5,0.24197712459529924
38,11,0.2570577087719032
38,13,0.29341842849600885
38,12,0.27489036884409457
38,-12,
38,7,0.20164005641140179
38,-8,
38,-6,
38,-4,0.1093747739197104
38,5,0.1914154755606221
38,1,0.17148674673212919
38,3,0.1812514341472543
38,-11,
38,-9,
38,-7,
38,-5,
38,-3,0.14023610465253883
38,-1,0.15738329688312264
38,-2,0.1504545982070793
38,0,0.1646324794154268
38,2,0.17643029935004464
38,-10,
38,10,0.23932005020941158
38,9,0.22430511621734872
38,6,0.19768912015321427
38,4,0.18656447450303335
38,8,0.20759033938468024
101,-4,
101,-3,
101,6,0.2032574387929672
101,5,0.19628043346129528
101,4,0.18623627426446326
101,3,0.17933929694016773
101,2,0.16961646077945658
101,1,0.1610215833555703
101,7,0.2091544382573958
101,-2,0.09755927823748475
101,9,0.22812174047294176
101,8,0.21777097664177508
101,-1,0.13157438442472122
101,-5,0.15250773263670103
101,0,0.14716954037070276
