trading_days_to_expiration,strike_price_order,0
7,2,0.1421919881963001
7,3,0.164635362152857
7,4,0.1810681577839753
7,-5,
7,1,0.1355115627162134
7,0,0.1292306739478361
7,-2,0.12974212603246904
7,-1,0.12706687155221816
7,-3,
7,-4,
7,-6,
7,5,0.21637337460074865
27,4,0.13792684698886096
27,0,0.1342653469065362
27,-1,0.13347259224465896
27,-2,0.13234950948635807
27,-3,0.12960748776149264
27,1,0.13391569933241343
27,-4,0.10567787325789907
27,-5,
27,2,0.13741962231008528
27,3,0.13567392363612793
52,-5,
52,-4,0.11732418226334482
52,-3,0.1167499810797431
52,0,0.1352030311457483
52,-1,0.13262211646644487
52,-2,0.12714241348852592
52,1,0.13773146938175024
52,2,0.13963200421973646
52,3,0.14224388956857548
52,4,0.1474106730104785
52,5,0.15072894309166968
52,6,0.15787999613147244
52,7,0.16330868874972596
52,8,0.17245180449407188
52,9,0.18922976203177444
52,-6,
111,-7,
111,2,0.12218320622557072
111,-5,
111,-4,
111,-3,
111,-2,0.08568226316640329
111,-1,0.10107950331768924
111,0,0.11018921948396083
111,1,0.1161727352055257
111,3,0.12655407462459098
111,5,0.13503626851391495
111,-6,
111,4,0.13084925836206074
