trading_days_to_expiration,strike_price_order,0
20,-5,
20,-7,
20,6,0.1256771891657943
20,0,0.08724210907892888
20,-2,0.06790098180955942
20,-4,
20,-6,
20,-8,
20,-9,
20,-10,
20,5,0.109074192562173
20,3,0.09684559801279942
20,1,0.0881420930795349
20,-1,0.06659770550916026
20,-3,
20,2,0.09804034960972087
20,4,0.1070178809456655
43,2,0.09851810637863981
43,1,0.09337239026890659
43,0,0.0850859403066339
43,-1,0.06423151796636684
43,-2,
85,-2,0.0848477512604009
85,-6,
85,5,0.11427634146290444
85,4,0.11033443784650937
85,2,0.10683629210370776
85,0,0.09944202841742805
85,-8,
85,-4,
85,-3,0.08261599726604568
85,-7,
85,-9,
85,-5,
85,3,0.11116053843414091
85,1,0.10643676004892792
85,-1,0.09814752384698906
150,2,0.10620278035943546
150,-2,
150,-3,
150,1,0.10122770078736253
150,0,0.09167542502073209
150,-1,0.07382350510427312
