trading_days_to_expiration,strike_price_order,0
20,0,0.12734674131059334
20,-2,
20,-3,
20,-4,
20,-1,0.11543652000834438
20,1,0.1383320983557492
20,2,0.1491431921638539
40,0,0.1329532915633537
40,-3,
40,-2,0.08370977873857262
40,-1,0.12078029426030425
40,1,0.1424910396897051
40,2,0.14825434744752733
63,-6,
63,-5,
63,-4,
63,-3,
63,-2,0.09674435194182675
63,-7,
63,-1,0.1299686547481881
63,0,0.14576946276819033
63,3,0.16656409406731743
63,2,0.16047014807604987
63,1,0.15389227568714545
123,-5,
123,-4,
123,1,0.12088448347442717
123,0,0.1046739402271677
123,-1,0.07830595373701721
123,-2,
123,-3,
