trading_days_to_expiration,strike_price_order,0
17,-18,
17,-6,0.14831015807882522
17,-8,
17,-4,0.17904002016251502
17,-2,0.17935115234109641
17,0,0.18466489478668552
17,2,0.1915175911173391
17,4,0.1988738172825284
17,-10,
17,-17,
17,-16,
17,-15,
17,-14,
17,-11,
17,-13,
17,6,0.20818042496620026
17,-12,
17,8,0.2124733013521196
17,9,0.21306219769293477
17,7,0.20734745707304372
17,5,0.2015494737217216
17,3,0.18739818105725545
17,1,0.18467107467492364
17,-1,0.18171757210675263
17,-3,0.16918159050759357
17,-5,0.1471751058484251
17,-7,
17,-9,
17,15,0.3718397211738997
17,14,0.34017428538651684
17,13,0.3102708347577194
17,12,0.26582370628118257
17,11,0.24765935811017378
17,10,0.22366161276862065
33,-5,0.1791333587440458
33,-4,0.18123547733351295
33,-2,0.19338744036407224
33,0,0.19196995399128366
33,-6,0.17608092577975085
33,2,0.1972309102239347
33,-8,0.16449447527909233
33,-10,0.14591356229736122
33,-12,
33,-3,0.18190996358483547
33,-1,0.18956895914941382
33,1,0.19411177969346372
33,3,0.19888729794678225
33,-9,
33,-11,
33,-14,
33,6,0.2062928729696023
33,5,0.20188296629486224
33,-7,0.15417864897583106
33,-13,
33,7,0.21073615022727227
33,4,0.199141060200016
71,-19,
71,-9,0.1735290237837128
71,-11,0.13878727537168353
71,-8,0.17139338960437592
71,-6,0.18313303363998473
71,10,0.214634950921238
71,9,0.20699566312379786
71,-13,0.12111791037140215
71,3,0.19923376081171038
71,1,0.19732665220897577
71,-1,0.19455865267806804
71,-3,0.191014922074058
71,-18,
71,-15,
71,-17,
71,-16,
71,-10,0.15458640012571165
71,-12,0.11921387243577596
71,-14,
71,5,0.20278649635407292
71,7,0.20499194679313473
71,-7,0.17752033372481046
71,6,0.20055796273344878
71,-2,0.19052741939434234
71,-4,0.1858056266840276
71,8,0.20487571673484267
71,4,0.19763638081623577
71,0,0.19044842506430237
71,2,0.1978340888721552
71,-5,0.19023450330806393
135,-18,
135,-19,
135,-9,0.16713337335695277
135,-11,0.16684654718700945
135,-13,0.139270842556389
135,-17,
135,-16,
135,-15,
135,-14,0.12999150331719814
135,-12,0.14781824755942016
135,-10,0.16877759027642258
135,-8,0.16729092351206568
135,-6,0.17006852479136916
135,-4,0.17826811871399773
135,3,0.1896186359414679
135,1,0.18622036460200347
135,-1,0.18335134733308525
135,-3,0.18096473833465357
135,-5,0.17639946096659495
135,-7,0.17037047674811945
135,5,0.19317858826321446
135,4,0.18888289386773183
135,2,0.18545792766327493
135,0,0.18526431749621197
135,-2,0.1830702790183747
135,6,0.1939562334858713
