trading_days_to_expiration,strike_price_order,0
5,3,0.2001597482169127
5,-2,
5,-1,0.11188752673377735
5,0,0.14116476240324083
5,1,0.14846431450999076
5,10,0.4555520277631933
5,9,0.40974703338880264
5,8,0.3696069235894596
5,7,0.34366763952717966
5,6,0.3101069639463727
5,5,0.2628330744697623
5,4,0.22638792619205553
5,-5,0.3770551928390792
5,2,0.16623129351597027
5,-3,
5,-4,0.32943925108266936
19,5,0.20616311160147086
19,4,0.1975408990469616
19,3,0.18326431483575845
19,2,0.17511014966972835
19,1,0.1714379801790982
19,0,0.168298384092334
19,-1,0.16823828245132622
19,-2,0.17908174985942352
19,-3,0.17689313155715586
19,-4,0.2034231664562462
19,-5,0.20657211111658075
64,6,0.17980838644690975
64,-7,
64,-5,
64,5,0.16799926643765334
64,4,0.1590602790024106
64,-6,
64,-3,0.07206563766867634
64,-2,0.10238536802608214
64,-1,0.12217155947254078
64,0,0.13089421252328676
64,-4,
64,2,0.14441731356148538
64,3,0.15155903682845928
64,1,0.1383186534407606
122,5,0.15874911558874794
122,6,0.16223192195641065
122,-4,0.08213551857789393
122,4,0.1558593824793536
122,3,0.15155160612801558
122,2,0.14762628929511587
122,1,0.14240886939445618
122,0,0.13801311648021436
122,-1,0.13176320072813394
122,-2,0.12363063310745155
122,-3,0.10933160981565165
122,-5,
122,-6,
