trading_days_to_expiration,strike_price_order,0
10,-6,0.24296704022726487
10,-8,
10,9,0.28826652712643547
10,8,0.2575754564155836
10,6,0.2318657303457307
10,4,0.20163541077721756
10,2,0.17613545518994306
10,0,0.1634332884484424
10,-2,0.1467575745559367
10,-4,0.10700869101196749
10,7,0.25391047366511643
10,5,0.2137078530836583
10,3,0.1860410674988002
10,-1,0.15650304870935605
10,-3,0.1517954391832303
10,-5,0.16805974847623664
10,-7,
10,-9,0.45393788848649264
10,-11,
10,1,0.16641081693399878
10,-13,
10,10,0.31912102462153896
10,11,0.35087783617052787
10,-12,0.44559138000901705
10,-10,0.4295781124647087
34,7,0.19252223352243314
34,-11,0.1547591743293667
34,-9,0.22568630828192934
34,-7,
34,-5,0.13766191907620293
34,-3,0.15076333164051625
34,-1,0.15894853947037657
34,1,0.16720093826791965
34,3,0.1732490266854051
34,5,0.18232522271263676
34,-8,0.2467900952487875
34,-6,0.1495553677110718
34,-4,0.16512225782146625
34,-2,0.15723938632737935
34,0,0.16006633801561118
34,2,0.17002469642623474
34,4,0.1779686400161747
34,6,0.18388930015932717
34,-10,0.31160655385886893
69,-11,
69,-9,0.16134638116338046
69,-7,
69,-5,0.13242845366481207
69,-3,0.15262704202805824
69,5,0.17134896176767095
69,3,0.1667406172211339
69,7,0.17630999979487136
69,1,0.16165309515127096
69,-4,0.14032806229955358
69,-2,0.15392110393353706
69,0,0.1596236658017993
69,2,0.1610750261976194
69,4,0.16789987846555643
69,-6,0.13825873547714945
69,6,0.17442259817621433
69,-13,
69,8,0.17932553765013934
69,-1,0.15681660270716308
69,-8,
69,-10,
69,-12,
128,6,0.16850574908612437
128,4,0.16693787674010702
128,2,0.16464823086800756
128,-12,
128,-10,0.17036952002914346
128,-8,0.16803580651872504
128,-6,0.14683686071742832
128,-4,0.16030224451213937
128,-2,0.16308712017506322
128,0,0.16723255554185412
128,-11,
128,-9,0.1514708849282982
128,-7,0.1699169214361461
128,-13,
128,5,0.16569146046752425
128,3,0.16652670100151945
128,1,0.16343194222363158
128,-1,0.16046740163760193
128,-3,0.16284400603424745
128,-5,0.1586647678895211
