trading_days_to_expiration,strike_price_order,0
8,-6,
8,-16,
8,-15,
8,-4,
8,-3,
8,-2,
8,-1,
8,0,0.16513016643464765
8,1,0.1704838612276892
8,-8,
8,-13,
8,-12,
8,-11,
8,-10,
8,-9,
8,-14,
8,6,0.339803512876426
8,5,0.29638279407546136
8,4,0.24726819769764588
8,3,0.20866777144775034
8,2,0.18819909450393982
8,-5,
8,-7,
27,5,0.25400205277873394
27,4,0.2360998250122324
27,3,0.2261386134768338
27,2,0.217363229407148
27,1,0.20936462495114677
27,0,0.19604348797099164
27,-1,0.17449268814543722
27,-2,
27,-3,
27,-4,
67,-13,
67,-12,
67,-11,
67,-10,
67,-9,
67,-8,
67,-7,
67,-6,
67,-5,
67,-4,
67,5,0.22518666891329014
67,4,0.2137890570993402
67,3,0.2010811234375799
67,2,0.18712713948806514
67,1,0.17735349446756118
67,0,0.15605051884007645
67,-1,0.13122295194013786
67,-2,
67,-3,
126,-5,
126,-4,
126,-3,
126,4,0.1955197914676865
126,-6,
126,3,0.18666311321236892
126,2,0.17794415624049006
126,1,0.1641934543269969
126,0,0.14817345797785209
126,-1,0.12438579380315144
126,-2,0.04288260275416519
