trading_days_to_expiration,strike_price_order,0
6,-5,
6,-4,
6,-6,
6,-3,
6,-2,0.19101809263671787
6,-1,0.19212194341548697
6,1,0.17842912937012273
6,2,0.17795604768841444
6,3,0.2051539653594163
6,4,0.22111668654851335
6,5,0.2530219478229811
6,6,0.3144611907089748
6,7,0.3583798661072705
6,0,0.1788097657224699
25,-6,0.17169566651103388
25,22,0.37707729307596244
25,23,0.40611886032829975
25,2,0.1907099030245586
25,-3,0.19249444284585437
25,12,0.2360080171734258
25,-5,
25,9,0.21227624640766649
25,7,0.18889420435296486
25,5,0.1874404002910682
25,16,0.2955300137148067
25,11,0.2256731294719179
25,14,0.2633701485233254
25,13,0.2507722796009622
25,15,0.28047885725692645
25,17,0.31819557440836593
25,10,0.21342785611739815
25,8,0.1962067693449693
25,6,0.1914534556679005
25,4,0.18315102268055408
25,3,0.1887947833154171
25,21,0.3568028281796081
25,19,0.34265963193900634
25,-4,0.1864587209017142
25,18,0.32941179995119496
25,-2,0.19647543904767353
25,-1,0.19207044420916192
25,20,0.3341041152940304
25,0,0.19360591614272007
25,1,0.18789519992171116
94,-5,0.17983534690685962
94,-4,0.193721206031163
94,-3,0.18462983782662046
94,-6,0.16526849740443628
94,10,0.2194589290902968
94,9,0.20910849810042265
94,8,0.20413353094755995
94,7,0.20183870954762648
94,5,0.19528158040000795
94,4,0.19510913940166225
94,3,0.19417535766267008
94,2,0.19432857410443335
94,6,0.19780298398117943
94,-2,0.18791540434653617
94,-1,0.19112217012011368
94,0,0.1915050731956769
94,1,0.19311595875328394
154,3,0.17167544048883895
154,4,0.17286501494797496
154,-3,0.14687933256417296
154,-1,0.15467977814435938
154,0,0.16202593935257173
154,1,0.1645610700643831
154,2,0.16797283556828704
154,-2,0.14995223669037322
154,-4,0.12756099753006037
154,-6,
154,-5,0.10692784699943425
