trading_days_to_expiration,strike_price_order,0
13,-2,0.2557863044283013
13,-3,0.25014024253764505
13,-5,
13,-6,
13,-7,
13,-8,
13,-9,
13,-4,0.2505185260868567
13,-1,0.26661237892753237
13,1,0.26970151415102356
13,0,0.2674719784483391
33,-4,0.18163353052991316
33,-5,
33,-3,0.22420643817568012
33,-1,0.2335605850430125
33,0,0.24007109894734108
33,-2,0.2277694286381587
53,9,0.28617062744828203
53,10,0.2936464358255812
53,6,0.27713291170527193
53,2,0.2596580768300837
53,7,0.28408254034111297
53,5,0.27612981852130475
53,4,0.26367597024666056
53,8,0.2822427531277679
53,20,0.4295152067737219
53,3,0.2611489315294892
53,-3,0.21944177419769484
53,-2,0.2422397005402512
53,-7,
53,-6,
53,-5,0.19808400239524018
53,-4,0.18508991682392859
53,-1,0.24608284032028205
53,1,0.2625014614296083
53,0,0.24990195294886552
53,13,0.31251362008371975
53,-10,
53,-9,
53,-8,
53,15,0.3295784757842874
53,16,0.3427157065986787
53,17,0.3637104374006991
53,18,0.38257690277239187
53,14,0.3185912867201261
53,19,0.3884873068547422
53,12,0.3051310326299591
53,11,0.2998729920410192
112,10,0.27995572489387294
112,8,0.2751993014936843
112,7,0.27758177873131695
112,12,0.28330334800796864
112,11,0.2855157188293061
112,9,0.2789614866371796
112,-1,0.2712898692977378
112,-3,0.26295719181712696
112,-2,0.26595894171888734
112,0,0.2691173478184786
112,2,0.27131810294254677
112,3,0.2761003339268701
112,4,0.2743792480735168
112,5,0.27753432344061235
112,6,0.2765953644619704
112,1,0.2763440024058585
112,-7,0.16032176394295747
112,-6,0.21263363745732505
112,-5,0.24422900074056467
112,-4,0.22159400428718445
112,-10,
112,-8,
112,-9,
