trading_days_to_expiration,strike_price_order,0
18,-7,
18,-2,0.13684168805973265
18,0,0.136298172576519
18,-5,0.1259586450724097
18,-3,0.13579278207820328
18,-1,0.13765382098766263
18,1,0.14463409044098063
18,3,0.15407488407583303
18,5,0.16159267345029252
18,7,0.17321663788893152
18,9,0.18625999877869895
18,11,0.20563213487102108
18,-4,0.1307490538260668
18,16,0.283460551093055
18,15,0.2660343378235742
18,14,0.2509182628793686
18,13,0.22809715869167538
18,12,0.2069296418766154
18,10,0.19336414531081875
18,8,0.17594215750306152
18,6,0.16793722565668556
18,4,0.1571620515568767
18,2,0.14341489578790226
18,-6,
18,17,0.29840649016697884
37,-7,
37,-5,0.12074736109091629
37,-3,0.13442462252486317
37,-1,0.13576040396874972
37,1,0.13854518729684692
37,3,0.14698360955266093
37,5,0.15067605677544238
37,7,0.15637786807851486
37,9,0.16118316801454832
37,11,0.16796270958946072
37,12,0.16812624289701064
37,-6,0.10509362026840699
37,-4,0.13341821063345527
37,-2,0.14129917165940428
37,0,0.13954813097574872
37,2,0.14454522145698917
37,4,0.1457655851237416
37,6,0.1501928511313689
37,8,0.155672070625526
37,10,0.1632576230230197
76,-8,0.11983633169872811
76,-6,0.14078117810842317
76,-4,0.137555439404419
76,-2,0.14277449758206429
76,0,0.1452378093706161
76,2,0.1477406305911599
76,4,0.14993225707438346
76,6,0.15242777308643107
76,10,0.15764823813148823
76,8,0.1552526319149126
76,9,0.15492824402118535
76,7,0.15234112015749432
76,5,0.15058464145604022
76,3,0.14926985262703482
76,1,0.14471642710098714
76,11,0.15841283127530323
76,12,0.16020117025948635
76,14,0.1715410641912738
76,-5,0.13083169988995647
76,-7,0.1290458333658351
76,-3,0.14008211637709161
76,-1,0.14189750922586297
76,16,0.1910111731086144
76,15,0.1803702098031145
76,13,0.16621678356582267
135,2,0.14366849836635434
135,4,0.14635434514178294
135,6,0.14741821948687356
135,8,0.15021266132111485
135,10,0.15051429017894066
135,-2,0.13750221848754451
135,-4,0.1316268063920769
135,-6,0.13294366565132032
135,0,0.13987069306322672
135,9,0.1504858026781484
135,11,0.15196163541526117
135,12,0.15484963331225107
135,-8,0.12441814376580382
135,1,0.14081469429898275
135,3,0.14419037701297258
135,-1,0.14104118317039335
135,-3,0.1372304379453127
135,-5,0.13301695348549702
135,-7,0.12487044556856425
135,5,0.1470136949605129
135,7,0.14820052163494737
