trading_days_to_expiration,strike_price_order,0
12,17,0.3857991222145593
12,13,0.32912772673683766
12,11,0.29575901009375954
12,9,0.2535741562158665
12,7,0.2165568644144045
12,5,0.18951125507915936
12,3,0.1885444841030768
12,15,0.3427281055013893
12,19,0.43999470585724054
12,1,0.1841650506129681
12,2,0.18608781149365775
12,4,0.1905728583770923
12,6,0.19808487246432874
12,8,0.22891634421553456
12,10,0.25555580596699423
12,12,0.28780818802352615
12,16,0.37383014218229293
12,-8,
12,14,0.30497290642376385
12,-6,
12,0,0.18312123556889642
12,21,0.5
12,20,0.44619936324000464
12,18,0.40518871189880296
12,-7,
12,-4,0.1840605447356708
12,-3,0.19053302447594742
12,-5,0.1814844449583447
12,-1,0.1833062000660959
12,-2,0.190225468693597
37,3,0.18704285544756016
37,2,0.1870287737437407
37,1,0.1827802507281864
37,0,0.1831396592516771
37,-2,0.1761911722555051
37,-3,0.17053630168523376
37,-4,0.17061355170352704
37,-5,0.15349785584832948
37,-6,
37,-1,0.17788451061653704
81,-8,
81,-5,0.16372151057623135
81,-6,0.1338739913088777
81,-7,
81,6,0.19947858629134924
81,5,0.19606551646139198
81,4,0.19297091572008898
81,3,0.1887866263661593
81,2,0.18754537681631828
81,1,0.18449273587090229
81,0,0.18205482074331744
81,7,0.2054693815693011
81,8,0.21125060085732497
81,-4,0.1620071095906802
81,-3,0.17270971269625018
81,-2,0.1773508759363115
81,-1,0.17843603550760415
141,0,0.15555041112838042
141,-1,0.15126801976227447
141,-2,0.14379699895160394
141,-3,0.13390431445334453
141,-4,0.12049877602053564
141,-5,0.0800050970823378
141,-6,
141,-7,
141,-8,
141,2,0.1666328929390769
141,1,0.16126577436867354
