trading_days_to_expiration,strike_price_order,0
10,-6,
10,-7,
10,-5,
10,-4,
10,-3,
10,-8,
10,2,0.28770646839563113
10,1,0.26631487427056844
10,3,0.30961262427868114
10,4,0.32423058977000757
10,-2,0.22587196882910868
10,-1,0.22824240008895375
10,0,0.2483564426551496
30,-12,
30,-14,
30,-11,-2.73744978382307
30,-10,
30,-9,
30,-8,0.2196821015360652
30,-13,
30,5,0.35708466468871114
30,6,0.3702994834175304
30,2,0.3339845376921609
30,3,0.3429241996030783
30,16,0.518294168372384
30,4,0.35133456796703544
30,1,0.3200103127017107
30,0,0.3060282531195729
30,10,0.40645878139700065
30,11,0.42634497900666796
30,12,0.4505582853827978
30,13,0.465523572304689
30,14,0.4847463866486226
30,7,0.37765358538472527
30,15,0.507613884221642
30,9,0.3984297495581352
30,8,0.38734870657729437
30,-3,0.279425942237717
30,-4,0.2572238537352091
30,-5,0.22661367206655353
30,-7,
30,-6,0.15927256760954933
30,-2,0.2862186235067319
30,-1,0.29164213217582813
89,-14,
89,-13,
89,-12,
89,-10,0.2542318317419361
89,-11,
89,-9,0.24153523491061626
89,-8,0.263105086438302
89,-6,0.2981031990917499
89,3,0.3379628751025123
89,4,0.3446156440540922
89,5,0.36504653629071376
89,7,0.3485637809217775
89,-3,0.3289287358272974
89,-4,0.31851641516615353
89,-5,0.3002332452458757
89,-7,0.29040749299601326
89,6,0.3501896945352971
89,8,0.35718978383003536
89,-2,0.31383091787811834
89,-1,0.320359204578969
89,0,0.3287593398749367
89,1,0.33047868783539613
89,2,0.33533786827021966
150,-1,0.3060511490672772
150,0,0.3150576209381221
150,1,0.32115192268390624
150,2,0.3193016849227991
150,3,0.31824027229223584
150,-7,0.2914942537658615
150,-6,0.30843894441511605
150,-4,0.303770980587759
150,-3,0.3043954262996983
150,-2,0.3072748660862556
150,-5,0.2985541441207507
