trading_days_to_expiration,strike_price_order,0
3,3,0.3305226295194858
3,2,0.252498625211644
3,5,0.4779578250991231
3,4,0.4175231419337232
3,0,0.1851236783615171
3,-1,0.09367226428873426
3,-2,
3,-3,
3,-4,
3,-5,
3,-6,
3,-7,
3,-8,
3,-9,
3,1,0.19688346860054923
20,3,0.3130477640071418
20,1,0.29294717231669476
20,0,0.28565875515381023
20,2,0.3040676762116569
20,5,0.33826395629762285
20,4,0.3261341750361731
20,-5,0.2441699180168382
20,-1,0.2812324435452134
20,-2,0.26981173222512966
20,-3,0.271825488405908
20,-4,0.257057153853479
20,-6,0.24237664215909283
20,-7,0.25453119343749636
20,-8,
20,-9,
44,2,0.2886763981001379
44,4,0.30694676529737136
44,5,0.314434193695174
44,3,0.29548277017754104
44,-14,0.25543217511253546
44,-6,0.27062203946076885
44,-8,0.26747859019583536
44,-25,
44,-26,
44,-27,
44,-28,
44,-10,0.2697084203010845
44,-13,0.2617484676000007
44,-7,0.27574605194088936
44,-15,0.24838432887264558
44,-16,0.23429121785978926
44,-18,0.2708824003292753
44,-20,
44,-12,0.2618271488684793
44,-22,
44,-24,
44,-5,0.2681256227720987
44,-23,
44,-21,
44,-19,0.25229851374142
44,-17,0.23737633783319637
44,-11,0.26574385223760905
44,1,0.2827962090877189
44,0,0.2809067047230182
44,-1,0.27774356133876105
44,-2,0.27563588283894863
44,-3,0.27040335458068626
44,-9,0.26854040828036085
44,-4,0.2731657645111561
108,1,0.2731733861351462
108,4,0.28284509755137105
108,2,0.2761009022719616
108,3,0.27998625941171523
108,0,0.26975941125737707
108,-1,0.2672025983001363
108,-3,0.2683253198611503
108,-2,0.2666788961310148
108,-16,
108,-15,
108,-14,0.1934486810269384
108,-13,0.26673849777325415
108,-12,0.22436586254614443
108,-11,0.233663516448941
108,-10,0.2541030911966931
108,-9,0.25756147550468445
108,-8,0.2646875201913521
108,-4,0.26672242707876237
108,-5,0.26400334479087734
108,-7,0.25506193787022835
108,-6,0.26263070004721023
