trading_days_to_expiration,strike_price_order,0
12,6,0.3160436659888455
12,5,0.27602185063790624
12,4,0.23497123208964485
12,3,0.20301908022255205
12,2,0.18606407228437194
12,1,0.1840406241483701
12,0,0.18520964682099972
12,-1,0.18599914027515027
12,7,0.3367103576703097
12,-3,0.19065656477435872
12,-4,0.17110538988934898
12,-2,0.19324954713690687
12,-7,
12,-8,
12,-6,
12,-5,
29,1,0.1880836048778639
29,0,0.18842590401963727
29,-1,0.1818137893420791
29,-2,0.18961582244565442
29,-4,0.16696584010453602
29,2,0.1869016099045293
29,3,0.18874033442319874
29,4,0.19860375163111352
29,-6,
29,-5,0.13055728858056737
29,-3,0.18137659125556713
48,-2,0.1922776010623572
48,19,0.2880636582330226
48,-3,0.19171783198402695
48,18,0.26711260351966865
48,0,0.1934369922365761
48,2,0.1940887254290278
48,4,0.19613202067712374
48,6,0.19908357811239225
48,8,0.20428983025975764
48,-1,0.19380860220397586
48,10,0.2103761450900931
48,14,0.23013677870372898
48,16,0.24848240621452714
48,12,0.223616474170591
48,7,0.20104155371232266
48,9,0.2075730165209985
48,11,0.21270478902380102
48,13,0.22095868305156707
48,15,0.23859434390995476
48,17,0.26099413566115254
48,1,0.19427654572881004
48,3,0.19505091218008588
48,5,0.19860086435411264
48,-7,
48,-9,
48,-4,0.18745400199397086
48,-8,
48,-5,0.15294172074063403
48,-6,0.16080687926770243
117,4,0.1936757279698004
117,7,0.20021862459238327
117,6,0.19515761781764765
117,5,0.1946035909549476
117,3,0.19121940856596387
117,2,0.19046262454255974
117,0,0.18567473417334665
117,-1,0.18536838666927968
117,1,0.18776470605582968
117,-2,0.17998655741190642
117,-6,0.1414827874302682
117,-7,0.144119308199323
117,-8,
117,-3,0.1794650897240176
117,-5,0.1570128558605162
117,-4,0.16797163172412338
