trading_days_to_expiration,strike_price_order,0
4,3,0.21786562498993262
4,2,0.16672159260520386
4,0,0.0747621493571534
4,-1,
4,1,0.10819509808722626
4,-2,
4,-3,
23,-2,
23,-3,
23,3,0.1111592126939706
23,2,0.0932841467072523
23,1,0.07798342199705545
23,0,0.06415440929688682
23,-1,
46,5,0.09816676803651299
46,3,0.08822358414836619
46,1,0.08005670966706514
46,-1,0.06626726306550518
46,-3,
46,-4,
46,-5,
46,-7,
46,-2,
46,2,0.07968274649808567
46,0,0.06714198667133206
46,-6,
46,7,0.11417779537542198
46,6,0.09902625189780624
46,4,0.08692112890015187
111,3,0.08843177937966251
111,-3,
111,1,0.07460895998269775
111,2,0.0812450251649494
111,0,0.05236269620536914
111,-1,
111,-2,
