trading_days_to_expiration,strike_price_order,0
9,2,0.14587276752471875
9,4,0.1522891259957954
9,6,0.164240547402716
9,7,0.18268637929360992
9,0,0.1423475348846927
9,10,0.27705971089816434
9,9,0.23221356316536873
9,-2,0.14568329046620154
9,-5,0.23196233798581625
9,-4,0.19457230953465535
9,-3,0.1618510358614143
9,-6,0.2771499516178016
9,-7,0.33227326323149053
9,-8,0.3463445317476492
9,-14,0.6359439612071842
9,-13,0.5846251348671733
9,-12,0.537906302532677
9,-11,0.488001260697655
9,-10,0.4419791830268963
9,-15,0.7633786731462545
9,-9,0.392136073346941
9,3,0.1495665644285818
9,5,0.1689559708397884
9,8,0.1922599183528089
9,-1,0.1501609561849935
9,1,0.1440324839017574
28,0,0.1586363957580532
28,8,0.18213629040522628
28,2,0.16173297888530647
28,4,0.16435853807715142
28,7,0.17315891139378345
28,9,0.20514843943688912
28,-1,0.15489072925958763
28,3,0.16258227772941222
28,-2,0.15546304131257221
28,1,0.15791729958194822
28,5,0.16154873956486365
28,6,0.16544911806192164
68,8,0.18706935396948424
68,9,0.19974661318129797
68,-3,0.17101149579019953
68,-1,0.16706548977215774
68,1,0.1669340543626156
68,3,0.16870705227861796
68,5,0.17095390211113112
68,6,0.1751142818946168
68,-8,0.19597130139936397
68,-7,0.18417766495116156
68,-6,0.17729094338849574
68,-5,0.17561386543866955
68,-4,0.16960108041011784
68,2,0.1691448547284298
68,4,0.17085222674119227
68,7,0.17797208673960738
68,-9,0.20533798127842237
68,-10,0.21688216030813898
68,0,0.16801597671408475
68,-2,0.1696496743894096
128,8,0.1992714284836146
128,7,0.18953355029214955
128,4,0.17900252892154514
128,5,0.1811030915183753
128,-4,0.18136315751140952
128,2,0.17739304977341155
128,0,0.17630713535413453
128,-2,0.17770023232554472
128,1,0.1766103051907153
128,6,0.1829830984803288
128,3,0.17872381620401206
128,-7,0.18660841946204904
128,-6,0.1828288317621554
128,-5,0.17929455578634138
128,-3,0.17778791878082473
128,-1,0.17751269437851872
