trading_days_to_expiration,strike_price_order,0
22,-6,
22,-5,
22,-3,
22,4,0.16554316282018866
22,3,0.15880078339254666
22,-7,
22,2,0.15208566839874577
22,1,0.13904659984556325
22,0,0.12938576289339032
22,-1,0.1066045705698452
22,-2,
22,-4,
42,-10,
42,-9,
42,-11,
42,-7,
42,-5,
42,-6,
42,-8,
42,8,0.16708452128827334
42,6,0.15893993072521523
42,4,0.153595734680541
42,2,0.14130002437463693
42,0,0.12907263573150138
42,-2,0.10822599947161435
42,-4,0.06733559803691525
42,-3,0.07367582619916838
42,17,0.24646301684424127
42,15,0.2246426061691181
42,13,0.20482083282954283
42,11,0.18905610584323884
42,9,0.1744033518076589
42,7,0.15759669476790378
42,5,0.15032610046782222
42,3,0.14099192198153915
42,1,0.12937885143944558
42,-1,0.11347762829296228
42,10,0.18141798497310285
42,12,0.19782862948602598
42,18,0.2657136652155081
42,16,0.241714236981982
42,14,0.21691831180202956
105,-8,
105,-7,
105,-9,
105,-2,0.08843014246672075
105,-3,
105,-4,
105,-5,
105,-6,
105,4,0.16520556272671738
105,8,0.19376479721185763
105,7,0.1839759881490631
105,6,0.17730630801262465
105,5,0.16526749216214942
105,3,0.15192856479612954
105,-1,0.11129954817683108
105,2,0.14291256287870677
105,0,0.12471748177875971
105,1,0.13635141850580412
164,3,0.1317483407692472
164,2,0.12328762821833854
164,1,0.11581449998330895
164,0,0.10240653337989741
164,-1,0.08866926135213953
164,-2,0.061943992370475445
164,-3,
164,-4,
164,-5,
