trading_days_to_expiration,strike_price_order,0
20,-6,
20,-5,
20,-4,
20,-3,
20,-2,0.09578679732350805
20,-1,0.11646118779918511
20,0,0.12364665670398177
20,1,0.12937561494239455
20,2,0.13404814173737126
20,3,0.1396353392923449
20,4,0.14521988710419062
45,-7,
45,-6,
45,-2,0.1080730331399483
45,-1,0.1216600468540465
45,3,0.14041132141762938
45,0,0.127468851317192
45,1,0.13152693684162833
45,8,0.19363497093931203
45,7,0.16730324307629357
45,6,0.1583072521724473
45,5,0.15074513691263294
45,4,0.14418706555875185
45,-3,
45,-4,
45,-5,
45,2,0.1308637238530696
104,-8,0.9440411139709135
104,-7,
104,4,0.12310574599334166
104,3,0.11749667886699441
104,1,0.10494313232245453
104,0,0.09611740777303135
104,-1,0.08213183699403562
104,-2,
104,-3,
104,-4,
104,-5,
104,-6,
104,2,0.11233472217566574
162,-6,
162,-5,
162,-4,
162,-3,0.05458923168038455
162,-2,0.08329575579574765
162,-1,0.09630954468724474
162,0,0.10418120782784301
162,1,0.11256702415706928
162,2,0.1169835485215768
