trading_days_to_expiration,strike_price_order,0
8,2,0.2971268827443209
8,3,0.32232338822503714
8,4,0.3623506840406543
8,5,0.3989296910029809
8,-9,
8,-7,0.4346753888602545
8,-5,
8,-4,
8,-3,0.179290339556051
8,-8,0.5838364612452828
8,-1,0.2502799523189539
8,0,0.2516790466805206
8,1,0.2708258748134426
8,-2,0.24835654398186197
8,-6,0.38753453883616784
28,2,0.27563473614383516
28,3,0.2880579529333139
28,4,0.3004138446553068
28,5,0.31141930406139046
28,-11,
28,-10,
28,-16,
28,-12,
28,-15,
28,-17,
28,1,0.26495160883421515
28,-13,
28,0,0.25528339466815053
28,-1,0.2423594347276311
28,-2,0.2265558908162366
28,-3,0.19768858536568373
28,-4,
28,-14,
28,-5,
28,-7,
28,-8,
28,-9,
28,-6,
87,1,0.21195063682254914
87,0,0.20336436103537026
87,2,0.22264332063467074
87,3,0.23326329028002604
87,4,0.24402511282070843
87,-13,
87,-12,
87,-2,0.15668912984505837
87,-11,
87,-1,0.18223680312271132
87,-3,0.10249317153857282
87,-10,
87,-9,
87,-8,
87,-7,
87,-6,
87,-5,
87,-4,
87,-14,
146,-5,
146,-4,
146,-3,0.10693868197767438
146,-2,0.14470706960020221
146,-1,0.1654903789722296
146,0,0.18085566157347804
146,1,0.19210761719458355
146,2,0.2011380767788896
146,3,0.20792995966661723
146,-7,
146,-6,
