trading_days_to_expiration,strike_price_order,0
14,1,0.4324474174621267
14,0,0.41605505796606723
14,2,0.4379616960189767
14,-1,0.4060110294674281
14,-2,0.4058082337169009
14,-3,0.3949202637041463
14,4,0.487009506893204
14,3,0.46626094369174986
14,-9,
14,-8,
14,-7,0.3934608208605631
14,-10,
14,-5,0.3867384231741135
14,-4,0.38205339741490313
14,-6,0.3780213458735318
14,-11,
33,-8,0.45120718392178516
33,1,0.4396831186799947
33,0,0.4329858199385075
33,-2,0.4073725860750959
33,-3,0.4087919782515783
33,-1,0.42737997624930163
33,2,0.44470603288088606
33,4,0.4739123504113375
33,3,0.4539856265523086
33,-17,
33,-4,0.44360388609043305
33,-10,0.46543257053965537
33,-11,0.42136372614378803
33,-12,0.4961142259402528
33,-13,0.39075668479661113
33,-14,
33,-15,0.3973864569393594
33,-16,
33,-9,0.4079343520951888
33,-7,0.3253523909574962
33,-6,0.33397350574084206
33,-5,0.4033968329953043
96,1,0.3833356257216345
96,0,0.40892023761140056
96,-1,0.3959504402609525
96,-2,0.3571401918673825
96,-3,0.35500893113984555
96,4,0.41129376498429643
96,2,0.40982895623255533
96,3,0.40952970094164703
96,-4,0.3990563527984904
96,-10,0.327907106368418
96,-11,0.3078726307485495
96,-12,0.3196087072449192
96,-14,
96,-15,0.24611204472705808
96,-16,0.4216761331736766
96,-17,
96,-13,0.3757530501311291
96,-9,0.3872435317459315
96,-8,0.44728074380080757
96,-7,0.38379794563147507
96,-6,0.35095995818900694
96,-5,0.3712858271401018
156,-3,0.3704817422191255
156,-2,0.3679124504326146
156,4,0.40645196321628957
156,-1,0.3976546989680605
156,0,0.3768734278907087
156,1,0.3789170024046087
156,2,0.3787283513921797
156,3,0.4095614455219119
