trading_days_to_expiration,strike_price_order,0
20,-12,
20,-11,
20,-10,
20,-9,
20,-8,
20,-7,
20,-6,
20,-13,
20,-15,
20,-5,
20,-4,
20,-3,
20,-14,
20,-2,
20,-1,0.06233675630594633
20,0,0.12450723330782736
20,1,0.15128605884870033
20,2,0.17860255856481144
20,3,0.20838566476921133
44,3,0.177132086504858
44,2,0.16155113674059476
44,1,0.14480016421603603
44,0,0.13002805043957355
44,-1,0.10001962027867428
44,-2,
44,-4,
44,-5,
44,-3,
79,3,0.1801439401090236
79,-8,
79,2,0.16993389318591454
79,-7,
79,-5,
79,-4,
79,-3,
79,-2,0.07542321605590065
79,-1,0.12116944572006615
79,0,0.14310747802000953
79,1,0.15677616008686127
79,-6,
139,-7,
139,3,0.1744053316441695
139,1,0.1547563163820314
139,0,0.14284461309764668
139,-1,0.12658181351070147
139,-2,0.096696251969258
139,-3,
139,-4,
139,-5,
139,-6,
139,2,0.16520851127507513
