trading_days_to_expiration,strike_price_order,0
14,2,0.13942852873917297
14,-10,
14,-4,
14,-6,
14,-8,
14,-1,0.11729639709280668
14,-3,0.09475682188999579
14,-2,0.09418551924928181
14,-5,
14,-7,
14,-9,
14,-11,
14,0,0.11780550472612834
14,-13,
14,-12,
14,1,0.12909882694748184
34,-2,0.11234605560382466
34,-3,
34,-4,
34,-5,
34,-1,0.12390751249021731
34,1,0.1393121135359998
34,0,0.13184896740546764
79,1,0.12877279594914925
79,0,0.12034894813041407
79,-7,
79,-1,0.10992725136420632
79,-2,0.09586560149815344
79,-3,
79,-4,
79,-5,
79,-6,
139,-2,
139,-8,
139,-3,0.06402539810317892
139,-4,
139,-5,
139,-6,
139,-7,
139,0,0.08919705593680634
139,-1,0.07196678781026188
