trading_days_to_expiration,strike_price_order,0
17,3,0.17575663441885953
17,-6,
17,2,0.14565412723038
17,0,0.11188110810123213
17,-1,0.07872508728645947
17,-2,
17,-3,
17,-4,
17,-5,
17,1,0.12911727578581614
17,4,0.20335846048385375
37,4,0.15001478589457637
37,-8,
37,-9,
37,-7,
37,2,0.11018992434934362
37,1,0.09184028457453458
37,-1,
37,-2,
37,-3,
37,-4,
37,-5,
37,-6,
37,0,0.03939612910175446
37,-10,
37,3,0.13051441516369594
37,-11,
95,3,0.1316291893637213
95,-10,
95,-9,
95,-8,
95,2,0.12127976578042758
95,1,0.11025627478636606
95,0,0.09378119573604504
95,-1,0.06722426413010771
95,-2,
95,-3,
95,-4,
95,-7,
95,-6,
95,-5,
156,2,0.11645946712096933
156,1,0.10799269027090812
156,0,0.09568268509814895
156,-1,0.07483590088744757
156,-2,
156,-3,
156,-5,
156,-6,
156,3,0.12333820907291063
156,-4,
