trading_days_to_expiration,strike_price_order,0
4,1,0.10061219150121642
4,-3,
4,-1,
4,-2,
4,-4,
4,2,0.1223400277303788
4,0,0.07797586059121889
24,2,0.10186783752628824
24,1,0.09468388561731182
24,0,0.09130394758649503
24,-1,0.08758712195976277
24,-2,0.07939035117095102
24,-3,
24,-4,
49,1,0.07043946578090185
49,-7,
49,-5,
49,-6,
49,-12,
49,-13,
49,-8,
49,-9,
49,-10,
49,-4,
49,-11,
49,-3,
49,0,0.05141442773483396
49,-1,
49,-2,0.5582104911609344
108,-7,
108,-6,
108,1,0.08137110256532884
108,0,0.07067323955087704
108,-1,0.04900548727055096
108,-2,
108,-4,0.08819279279918313
108,-5,0.10346068056309854
108,-3,
