trading_days_to_expiration,strike_price_order,0
3,-2,0.31670431298519397
3,3,0.3695866118750826
3,2,0.3065341989093884
3,4,0.46026851019762116
3,5,0.5240167170572096
3,6,0.6036792506941236
3,7,0.7080941916220784
3,8,
3,9,
3,10,
3,1,0.24638464625944895
3,11,
3,12,
3,0,0.20878869633456118
3,-1,0.2287243212125236
3,-3,0.3661246695307929
3,-4,0.3601034033933071
3,-5,0.4577686682127396
23,-4,0.2540445183660454
23,-3,0.25804849077848047
23,-2,0.23980274370781052
23,-1,0.2427956450093885
23,0,0.2302591244735593
23,1,0.230829714835115
23,2,0.23145574560631724
23,3,0.23628698643417906
23,4,0.2515345296747373
23,-5,0.27886631750837326
23,5,0.26442124922539684
63,7,0.22869291497781483
63,-1,0.1577417222753792
63,0,0.1761716812797957
63,1,0.18958892498067398
63,2,0.19671674972502293
63,3,0.20437273017259294
63,4,0.21091940722630748
63,5,0.21682155204841247
63,6,0.2232808633824133
63,8,0.23794966119703218
63,-2,0.12208386845267453
63,9,0.24977348651748887
63,-5,
63,-3,
63,-4,
122,5,0.19663267672374166
122,-5,
122,-4,
122,-3,0.09228992637345035
122,-2,0.11949600275117092
122,-1,0.14866250430996095
122,0,0.1629020933553217
122,1,0.17397777765976757
122,3,0.18634851318270765
122,4,0.19165742339605224
122,2,0.18105446458676838
