trading_days_to_expiration,strike_price_order,0
17,3,0.19939105171070537
17,0,0.18851834338911594
17,-2,0.18409767103633595
17,-4,0.17682203664854027
17,-6,
17,-8,
17,-10,
17,-12,0.2980106997707736
17,-13,
17,2,0.19799563589077881
17,-16,
17,-15,
17,-11,
17,-9,
17,-7,
17,-5,0.16084462130348925
17,-3,0.18061166054635625
17,-17,
17,1,0.19236078457634234
17,-1,0.18381048255545296
17,4,0.20834313165109564
17,9,0.299024585644499
17,8,0.27814979934615836
17,-14,
17,5,0.22267698073536404
17,6,0.2385929186013485
17,7,0.2586110786094261
41,-4,
41,5,0.22105824995567744
41,4,0.21532432721908734
41,3,0.21344097940583942
41,2,0.209508973175378
41,1,0.20526369384199908
41,-1,0.19269372178309874
41,-2,0.17312720920483823
41,-3,0.13777568829985834
41,0,0.19891244142476086
77,-2,0.18455785503551767
77,-4,0.17244412319047087
77,0,0.1933000605496139
77,2,0.2007998286473901
77,-6,0.15375394882817087
77,-17,
77,-8,
77,-12,
77,-10,
77,-16,
77,-14,
77,8,0.23222452906855853
77,7,0.2300238009550968
77,4,0.21146777538848316
77,3,0.20547765542104135
77,-1,0.18991822901057887
77,-3,0.1805703003479634
77,-5,0.1687811679153229
77,-7,0.1390217644782802
77,-9,
77,-11,
77,-13,
77,1,0.19789470670005632
77,-15,
77,6,0.22422116685634444
77,5,0.2178610626525848
140,-5,
140,3,0.2052869409254134
140,2,0.2005086984253049
140,1,0.19450409430627472
140,0,0.18861092074126778
140,-1,0.18032295558353773
140,-2,0.17858629371486306
140,-3,0.15363266265927109
140,-4,0.12985335898293898
140,4,0.20842264382031644
140,5,0.21344690948467
140,6,0.21632739821618283
