trading_days_to_expiration,strike_price_order,0
12,8,0.24379413942710063
12,6,0.21702758719571758
12,2,0.1660503873003408
12,-5,0.20250999453768775
12,-3,0.17974925707527892
12,-1,0.16092674058828285
12,1,0.15473440271718
12,3,0.16835224286024744
12,5,0.19908715268938343
12,7,0.22719641710718003
12,9,0.2501761895677731
12,4,0.18963398815589505
12,-8,0.23967885898645658
12,-6,0.18009973131787807
12,-4,0.2159252906217725
12,-2,0.16718140961622224
12,0,0.15793973948568554
12,-7,
12,10,0.27126964217787386
12,11,0.3146548875044116
27,-3,0.21272929047195874
27,-2,0.20053238030995538
27,-1,0.18667506265025993
27,0,0.17662000422566093
27,1,0.18257200689448821
27,2,0.18447143568578497
27,3,0.19200495339696616
27,4,0.2048001638964115
27,-4,0.22308485852885468
27,5,0.23051103384323104
47,-2,0.18791971028099239
47,-8,0.205620122094232
47,-6,0.198706459814376
47,-4,0.18690716787900774
47,10,0.21317662395871376
47,12,0.22211824241352687
47,0,0.1880370505226395
47,2,0.18931568443502478
47,4,0.1924212398518882
47,6,0.19801106806093047
47,8,0.2060033285037582
47,11,0.21745568051032535
47,-10,0.21310439249726945
47,9,0.20954704343425415
47,-7,0.18791777770823212
47,7,0.20244676115700103
47,5,0.1955674644093452
47,3,0.1910633726426055
47,1,0.1883420010088772
47,-1,0.18757844839490317
47,-3,0.19017182394707322
47,-5,0.19614153393433303
47,-9,0.19426317549386757
106,1,0.18492285049972218
106,-5,0.1937841485901917
106,-3,0.18162823526790245
106,-1,0.18390048111753704
106,3,0.18656406785742707
106,5,0.18865938042707597
106,7,0.19124125946110532
106,10,0.19688448461233016
106,-7,0.219135601668448
106,-9,0.17151982714656297
106,9,0.19245299261157015
106,-10,0.17240305130887448
106,-8,0.17713068132050525
106,-4,0.17954931648987402
106,2,0.18641075391061362
106,0,0.18509853453472783
106,8,0.19227358042290207
106,-2,0.18217244172270747
106,-6,0.18777784605129647
106,4,0.18823345562539895
106,6,0.1901596116186416
