trading_days_to_expiration,strike_price_order,0
22,4,0.234647218271767
22,-8,
22,-7,
22,-6,
22,-5,
22,3,0.21712220545333746
22,2,0.20236296201475373
22,1,0.1858059975916855
22,0,0.1713893244582578
22,-1,0.16412654717430608
22,-2,0.15118056695061496
22,-9,
22,-3,0.11274061456161344
22,-4,
42,-3,0.15344502406721602
42,-7,
42,3,0.2124609875946994
42,2,0.20199487966060864
42,1,0.19054880947810823
42,0,0.18284978396330567
42,-1,0.17296755777901637
42,-2,0.16531718706395876
42,-4,0.1489401160477628
42,-5,0.1124077070675669
42,-6,
66,-5,0.14436616976535147
66,-6,0.13492768371507693
66,-4,0.1580359055633616
66,0,0.18537130713891387
66,-2,0.17242866575299845
66,-1,0.17824166298010674
66,1,0.19066491843668756
66,2,0.19810224802995988
66,3,0.20431872583753563
66,4,0.21037687091179935
66,-3,0.1679059331459782
66,-7,
66,-8,
66,-11,
66,-10,
66,-9,
66,-12,
126,-1,0.1375839038416905
126,3,0.17718321069012455
126,2,0.17429391701678754
126,1,0.16715019202125542
126,0,0.1548488851251173
126,-2,0.13232540277863555
126,-11,
126,-10,
126,-9,
126,-8,
126,-6,
126,-5,
126,-4,
126,-3,0.11175684922222927
126,-7,
