trading_days_to_expiration,strike_price_order,0
12,3,0.15381784050053038
12,1,0.10894227383626462
12,0,0.08710320503690308
12,-1,
12,2,0.12504653192906198
12,-2,
12,-3,
32,1,0.11199337646686275
32,-3,
32,-2,
32,-1,0.046843509198343465
32,0,0.09943836842620046
32,2,0.12084351567861251
57,-6,
57,2,0.11355519797661282
57,-5,
57,-4,
57,-3,
57,-2,
57,-7,
57,-8,
57,-1,0.05058263672249697
57,0,0.08442407583423697
57,1,0.10037252325535793
111,2,0.12041007544629337
111,1,0.10954380233352431
111,0,0.0951945664808757
111,-1,0.07096533119287878
111,-2,
111,-3,
111,-4,
111,-5,
