trading_days_to_expiration,strike_price_order,0
13,6,0.1713765174749683
13,4,0.13120857072655173
13,2,0.1101461329904987
13,-2,0.10389889290764084
13,0,0.10523668178679334
13,-4,0.11235824277468427
13,-6,0.10695566389254092
13,-8,
13,-10,
13,-14,
13,-15,
13,9,0.23371717644541182
13,-12,
13,-13,
13,-9,
13,-7,
13,-5,
13,-3,0.09592061231406492
13,-1,0.10389495988111766
13,1,0.10657137188438048
13,3,0.11979565487465371
13,5,0.15747953335992515
13,7,0.19155545650492933
13,-11,
13,8,0.218167137590991
13,10,0.2590818105461357
32,0,0.10709284007536524
32,-2,0.10264015163137286
32,-4,0.09265498910039725
32,-6,
32,-8,
32,-9,
32,2,0.11016449823882589
32,4,0.11670467486442787
32,6,0.1374576149749079
32,-7,
32,-3,0.09314847719334528
32,9,0.16570413955242635
32,7,0.1467613792287246
32,5,0.12525018757253378
32,3,0.11496779705117728
32,1,0.10750493148366996
32,-1,0.10129871874339186
32,-5,
32,8,0.15432761555098973
71,-5,0.09481707163090279
71,5,0.1288308530209268
71,3,0.12119843824652998
71,1,0.11209384209077315
71,-1,0.1079267263965896
71,-3,0.10387549771247355
71,-9,
71,-11,
71,-7,0.07795812834359893
71,-10,
71,-8,
71,-4,0.09606374009372823
71,0,0.10965925342030546
71,2,0.11667294081540258
71,4,0.12564408346555597
71,6,0.1340176664973354
71,-6,0.08281672716626139
71,8,0.1500070508720692
71,-12,
71,-13,
71,-14,
71,9,0.1654346170847649
71,7,0.14098893750380834
71,-2,0.10416835816757565
132,-10,
132,9,0.14455445543601614
132,8,0.13551645446819308
132,6,0.12643363029851426
132,4,0.12209047788459049
132,2,0.11531623072229907
132,0,0.10795905205583223
132,-2,0.10186860741314827
132,-4,0.09452768194631761
132,7,0.13266167286826422
132,5,0.12493322075830382
132,3,0.1187650956501978
132,1,0.11134451198246617
132,-1,0.10728898032283847
132,-3,0.10200246306150508
132,-5,0.0933905016325255
132,-7,0.07788893068692167
132,-9,
132,-11,
132,-8,
132,-6,0.08026217889150213
