trading_days_to_expiration,strike_price_order,0
21,-1,0.10622515144029127
21,0,0.12459607455182108
21,-2,
21,-4,
21,-3,
21,2,0.14988237359826714
21,1,0.13724674476835402
41,-3,
41,-2,
41,-1,0.11565151360322888
41,0,0.13395007892838853
41,1,0.14232331622393463
64,-5,
64,-6,
64,-4,-1.2322940204954136
64,-3,
64,-2,0.08823661458244882
64,-7,
64,-1,0.125577463260194
64,0,0.1432831461222509
64,3,0.1689119015587996
64,2,0.16098608718618415
64,1,0.15398624290025417
124,-4,
124,-5,
124,1,0.11823103434112792
124,0,0.10332726858740846
124,-2,
124,-3,
124,-1,0.07548303869360304
