trading_days_to_expiration,strike_price_order,0
11,3,0.17813948361638704
11,1,0.17730925882043058
11,2,0.17619478610383565
11,-1,0.18759837187095757
11,5,0.18048089237518358
11,0,0.18031563790214142
11,-3,0.19710366188475015
11,-4,0.20783614792945274
11,-5,0.19381158418780087
11,-6,
11,-2,0.187339693246937
11,13,0.28951712507301514
11,15,0.34540762014790105
11,17,0.39836910183270047
11,18,0.4397102943708521
11,19,0.48728560530121745
11,20,0.5206223620603262
11,-7,
11,11,0.2396178685833114
11,10,0.21781347536996248
11,6,0.1791561474659006
11,4,0.1750718899522335
11,16,0.3668955786297948
11,14,0.30638988742248946
11,12,0.25680633654833374
11,9,0.20851100805717604
11,7,0.19237065685387633
11,8,0.19311001059274074
31,-6,0.2153579434125702
31,4,0.1678197186369322
31,-5,0.1829862266261929
31,-4,0.18117409154953443
31,-3,0.17768239952261686
31,-2,0.18001669698990314
31,-1,0.1749272316685893
31,0,0.17296426046500524
31,1,0.17155326951355657
31,2,0.16713935027177085
31,3,0.16833218399184519
75,3,0.17200988174226992
75,2,0.1694209723122526
75,1,0.169397669864945
75,-2,0.16986313894829824
75,-1,0.1694495278992341
75,0,0.1680861966668337
75,-3,0.1797295988499683
75,-4,0.17593073558871686
75,-5,0.17814640643763288
75,4,0.17372458509015876
75,5,0.17803364031720967
75,6,0.18071598873420885
75,7,0.19437625366491915
75,8,0.20738488131717037
75,9,0.22112060503929085
75,10,0.23830570755368444
75,11,0.25628097954258827
75,12,0.27347468243454726
75,-6,0.16695421970443725
135,-6,
135,-5,0.08159630669147667
135,-4,0.09778811456851962
135,-3,0.1198996803111787
135,-2,0.13122667052136738
135,-1,0.13408356965452276
135,-8,
135,0,0.13651935834748027
135,1,0.1422158099272421
135,2,0.14377205264159676
135,-7,
135,3,0.14559962864555137
