trading_days_to_expiration,strike_price_order,0
18,2,0.22693902301901225
18,1,0.21221062938430366
18,0,0.1922223281053684
18,-1,0.18145130871544674
18,-2,0.17232823383632645
18,-3,0.16964476072894327
18,4,0.270266350645152
18,3,0.2463895883172387
18,-4,0.13019435448466196
18,-5,
18,-6,
18,-7,
18,-8,
18,-9,
18,-10,
38,-7,
38,-6,
38,-5,0.13735644188090235
38,-4,0.14901326256372052
38,-3,0.1626246734570494
38,4,0.22888402537810862
38,3,0.22232344418275454
38,2,0.2111685723000703
38,1,0.1987332550362049
38,0,0.18986789486059333
38,-1,0.17955826708475517
38,-2,0.1751024542801607
62,-5,0.14748698037243263
62,1,0.19541069316060128
62,4,0.220173112251665
62,3,0.21154259757658408
62,2,0.20300305507013353
62,0,0.1900560985450926
62,-1,0.18210725699728833
62,-2,0.17755669513245909
62,-3,0.17306903258509349
62,-4,0.16456296982798335
62,-6,
62,-7,
62,-12,
62,-9,
62,-10,
62,-11,
62,-8,
122,2,0.17528915098038278
122,1,0.16687736685255275
122,0,0.1573161895844203
122,4,0.18844751471927534
122,3,0.1822567263796776
122,-9,0.12085270605441828
122,-8,
122,-7,
122,-6,
122,-5,
122,-4,
122,-3,0.09622680673451883
122,-2,0.12580182218401456
122,-10,0.1266665667319603
122,-11,
122,-1,0.13757137534099065
