trading_days_to_expiration,strike_price_order,0
1,1,0.12026480579267138
1,-1,0.16925407760614464
1,-2,0.22606979081661124
1,-3,
1,-4,
1,2,0.22349876508783229
1,0,
21,2,0.10427819040761706
21,1,0.09936189850523575
21,0,0.09007167154355299
21,-1,0.08104721844503082
21,-2,
21,-3,
21,-4,
46,1,0.07307575755559347
46,-5,
46,-6,
46,-7,
46,-13,
46,-8,
46,-9,
46,-11,
46,-12,
46,-10,
46,-4,
46,0,0.051191447051544874
46,-1,
46,-2,
46,-3,
105,-8,
105,0,0.07949880169348321
105,-7,
105,-1,0.06725693113501192
105,-2,0.03359430139068288
105,-3,
105,-5,
105,-6,
105,-4,0.07738020612733276
