trading_days_to_expiration,strike_price_order,0
14,11,0.29714439249731833
14,10,0.2600011128029421
14,0,0.15510863539791214
14,-8,0.18634252167037432
14,-6,0.20588941607786382
14,-4,0.18729854396149773
14,-2,0.16440563261149735
14,2,0.1633054119594431
14,6,0.2092059076652027
14,8,0.23122276891867355
14,4,0.18138631054388618
14,-7,
14,-5,0.17063678376230548
14,-3,0.17075259945618332
14,-1,0.15821468675284053
14,1,0.15832317777231644
14,3,0.16626497195677378
14,5,0.18820498019708298
14,7,0.22000412293736496
14,9,0.2353417638432917
29,4,0.21527280255083184
29,3,0.1937117518136503
29,2,0.1833522831579716
29,0,0.1720816285458331
29,-1,0.18215494803507185
29,-2,0.18945433285329036
29,-3,0.2077778540115876
29,-4,0.23111243456783123
29,1,0.17346433649341966
29,5,0.23346214536423895
49,2,0.1828807782129625
49,12,0.21933484084916965
49,10,0.21040100747881946
49,-8,0.19263191037100644
49,-6,0.19118098759013363
49,-4,0.17807197375447673
49,-2,0.1816967272951583
49,4,0.1874166266466748
49,7,0.1990738534293649
49,3,0.18587322906394024
49,1,0.1820501016208678
49,-1,0.17996631459166765
49,-3,0.19055223416376016
49,-5,0.1913745654620025
49,-7,0.17899832512342012
49,-9,0.18624806252402828
49,0,0.18085259068309076
49,5,0.18969984539825793
49,6,0.19520321520955203
49,-10,0.19488296270252842
49,9,0.20652682763314814
49,8,0.20244752640795804
49,11,0.21486363097403158
108,3,0.18238988546557572
108,1,0.1791922446139214
108,5,0.18326745385240745
108,7,0.18773826038585614
108,10,0.1945236746788379
108,9,0.18942801411219265
108,-1,0.17663486525187574
108,-3,0.17996461848316198
108,-7,0.17058344815861914
108,-6,0.160164094491257
108,-4,0.17983185663075335
108,-2,0.17495383294170114
108,0,0.17883966699743553
108,2,0.18180421875355707
108,4,0.1844471124465991
108,6,0.1867851105283902
108,8,0.18879259052800693
108,-9,0.15265184218101985
108,-5,0.17209750962933087
108,-8,0.17894860900135748
108,-10,0.16294148538322276
