trading_days_to_expiration,strike_price_order,0
4,-1,0.12125521961198209
4,5,0.2827675325138269
4,-6,
4,-4,
4,-3,
4,-2,
4,0,0.12730995914622834
4,1,0.13567276142818815
4,2,0.163665153360185
4,3,0.20286301934692777
4,4,0.23584744933570895
4,-5,
24,-5,
24,-4,
24,-3,0.12815886268519447
24,-2,0.13671927852876453
24,-1,0.13584758584024112
24,0,0.13696461763728887
24,1,0.13669941917896933
24,2,0.13856833349576125
24,3,0.13853220145872794
24,4,0.1441930692525891
49,1,0.1417555038484495
49,2,0.14266474130625015
49,3,0.14397794461073918
49,4,0.14764219951211488
49,5,0.1520529979399434
49,8,0.1720483519152512
49,7,0.16423957146536036
49,6,0.15977572275792118
49,-4,0.10951916323382249
49,-3,0.13270088867544347
49,9,0.19209369865139014
49,-2,0.1366992739803797
49,-1,0.13895034733819134
49,0,0.13777390839433631
49,-6,
49,-5,
108,1,0.11643995353630889
108,2,0.12446735316442328
108,3,0.1275963218426084
108,0,0.113565075444021
108,-1,0.10321693537368885
108,-2,0.09103948179047387
108,-3,
108,-5,
108,-4,
108,-7,
108,4,0.13082838079524822
108,5,0.13684729931370174
108,-6,
