trading_days_to_expiration,strike_price_order,0
15,0,0.17263038876768677
15,3,0.20047840598980587
15,4,0.22094075881741
15,-1,0.16813858795333372
15,-2,0.16533516297300244
15,-3,0.13935230108316143
15,-4,0.10987022991390188
15,-5,
15,-6,
15,-7,
15,-8,
15,1,0.18019662600748315
15,2,0.18578401927386573
35,-7,0.13969783873792607
35,-5,0.1583156053679281
35,-3,0.16357133188151451
35,-1,0.16945283052271148
35,1,0.17420596929319082
35,3,0.1782590816561447
35,5,0.18259709709904584
35,-9,
35,7,0.19143350120186173
35,6,0.18517606244476445
35,8,0.19514485824179081
35,-2,0.16990924772345822
35,-4,0.16124615655657962
35,-6,0.15217641931647402
35,-8,0.14289647272929662
35,-10,
35,-12,
35,-14,
35,-16,
35,-18,
35,2,0.1769058247718456
35,0,0.1731154864335963
35,-11,
35,-22,
35,-20,
35,-19,
35,-17,
35,-15,
35,-13,
35,-24,
35,-23,
35,-21,
35,4,0.17934091864293142
99,2,0.17612531753719418
99,3,0.17819473910194855
99,4,0.1794751117470159
99,-14,
99,-16,
99,-18,
99,-1,0.1694999927313497
99,-5,0.15510090818672184
99,-12,0.11354239520658886
99,-10,0.13405175439441647
99,-6,0.16104516584090195
99,1,0.1734286747823772
99,0,0.17115592236992377
99,-2,0.165930717057686
99,-4,0.16181849179767335
99,-8,0.14475982726578573
99,-7,0.15088746115437024
99,-3,0.16241095695038385
99,-24,
99,-23,
99,-9,0.14591725031836528
99,-11,0.12157733856962548
99,-13,
99,-15,
99,-17,
99,-19,0.23777254452803573
99,-20,
99,-21,
99,-22,0.29843066730562723
164,1,0.1666673542297304
164,2,0.16775304420506001
164,3,0.17023243351291356
164,4,0.1758165229165889
164,-5,0.13222522991816113
164,0,0.16386413452561635
164,-1,0.1566908374002121
164,-3,0.14774231399713764
164,-4,0.13941121710993715
164,-2,0.15356348312568455
