trading_days_to_expiration,strike_price_order,0
6,-4,0.3199968498698307
6,-3,0.3035210147854129
6,-2,0.2842700512665808
6,-1,0.28485160457458564
6,0,0.2965087030257332
6,1,0.29949295148274396
6,3,0.2974244603252726
6,4,0.3078684162607449
6,2,0.3032512116671844
6,5,0.3279820262123952
6,-5,0.5042069154981051
6,6,0.34127955941435606
6,7,0.3611082280551958
31,3,0.25992382816045717
31,-1,0.26519727738121573
31,0,0.26084934367200646
31,1,0.26117683687864096
31,2,0.2616530861836003
31,4,0.2606268933881088
31,5,0.25996366684844074
31,6,0.2601252980220752
31,7,0.2632737971107658
31,-3,0.26539272816072806
31,-2,0.26075193525498297
31,-5,0.26789996405770233
31,-4,0.2659900904844223
51,-3,0.16596654794072574
51,-4,0.14596556627303867
51,-5,
51,-6,
51,-7,
51,8,0.24031133584408162
51,7,0.2377116952047618
51,6,0.22565504745980858
51,5,0.22737254715201335
51,4,0.2268107162859296
51,3,0.21755825194441308
51,2,0.21573863219243689
51,1,0.20999932729315493
51,0,0.20451319525055087
51,-1,0.19353240447534867
51,-2,0.18794655436574909
109,-2,0.20652127981552154
109,-1,0.2093041097082372
109,0,0.21390826489737075
109,-3,0.20211346406597838
109,-7,0.10807618302928056
109,1,0.21716853185974083
109,4,0.22503194490552003
109,5,0.22712569546114414
109,-6,0.17907539228941838
109,-4,0.19338277148132807
109,-5,0.1875047348897732
109,3,0.22170995470199797
109,6,0.22944375339983566
109,2,0.22365194197319715
