trading_days_to_expiration,strike_price_order,0
7,3,0.1481746423071857
7,2,0.1225637680195115
7,4,0.18183546213678092
7,1,0.1114281036596205
7,-10,
7,-4,0.23865331358783423
7,-5,
7,-6,
7,-7,
7,-8,
7,-9,
7,0,0.10166218652318533
7,-1,0.11205602985221937
7,-2,0.1528280480846597
7,-3,0.18317933935551906
22,3,0.16373234853285082
22,2,0.15524238563917744
22,1,0.14870997012342202
22,0,0.13976849065766506
22,-1,0.13600691152224478
22,-2,0.1410504224157552
22,-3,0.1527266138315281
67,1,0.12106689094981785
67,0,0.1130067390104334
67,2,0.1299910196698176
67,-1,0.10043496061276805
67,-7,
67,-8,
67,-9,
67,-10,
67,-11,
67,-2,0.08351675528713084
67,-3,
67,-4,
67,-5,
67,-6,
67,-12,
126,1,0.13414110625610703
126,-3,0.08529428858150592
126,0,0.12638251889583824
126,-1,0.11634253524013496
126,-2,0.10590119113720331
126,-4,0.05438218952822191
126,-5,
126,2,0.138008870443827
126,-6,
