trading_days_to_expiration,strike_price_order,0
15,2,0.16236408944747424
15,3,0.16914993090123906
15,4,0.1812526239391227
15,1,0.15693501688062114
15,6,0.20928164394046292
15,5,0.19398048861473985
15,-6,0.5062830945698888
15,-4,
15,-3,0.17243003958284422
15,-2,0.14858510989597923
15,-1,0.15021633700717166
15,0,0.15261948673101597
15,9,0.2852045276019536
15,8,0.2364134690637077
15,7,0.23185278121101863
15,-5,0.29174170443654024
29,5,0.18979818862513104
29,2,0.17726124126205886
29,1,0.1750485194735196
29,0,0.1768302284325842
29,-1,0.1770330411281549
29,-2,0.18371569227583762
29,-3,0.1821456205435386
29,-4,0.17582329845358377
29,-5,0.21214170224704007
29,3,0.18013204050585482
29,4,0.18242890514939678
74,6,0.16450782118932983
74,-7,
74,-5,
74,-4,
74,-2,0.09735684046225272
74,-6,
74,5,0.1580655735418261
74,4,0.15227208750521232
74,3,0.14848957102061108
74,2,0.14230381701141387
74,1,0.13562390262003066
74,0,0.1274063033856151
74,-1,0.11708028219119292
74,-3,
132,5,0.15977828521831924
132,4,0.15638450735090456
132,3,0.15229406250912458
132,2,0.1487057369056044
132,1,0.14407740403935018
132,0,0.14064685293903822
132,-1,0.13360445249736602
132,-2,0.12578000688572818
132,-3,0.11428522149918269
132,-4,0.0935509476405396
132,-5,
132,-6,
132,-7,
