trading_days_to_expiration,strike_price_order,0
6,-3,
6,-2,0.1417845319587894
6,-1,0.13216902269548925
6,0,0.12295320034379456
6,1,0.1359512004118442
6,2,0.14593294900768608
6,3,0.16629580769461696
6,4,0.2062342763554445
6,5,0.24476754142001045
6,-4,0.2373220662627484
6,-5,
6,-6,0.32287319369989437
6,-7,0.391160239939681
23,4,0.16706327899365056
23,3,0.15995597185641525
23,-5,0.12533834030505475
23,-4,0.15507950144803948
23,-3,0.15653436506405927
23,-2,0.14837711234796602
23,-1,0.14697708974709292
23,0,0.1456837483196011
23,1,0.1476041939866389
23,2,0.1511321990631481
23,-6,0.31310727246457826
46,8,0.17673395297836472
46,7,0.16269834193519347
46,6,0.15798740136366052
46,5,0.15538155206449447
46,4,0.15330758233496328
46,-5,0.14262961501660054
46,-7,0.14360215137431853
46,-9,0.1538686600671231
46,-13,0.1374892461480774
46,-15,
46,-16,
46,-17,
46,-18,
46,-11,0.22266649014420473
46,-8,0.12763127573120145
46,-14,
46,3,0.15075720229796247
46,1,0.14896637706477475
46,-6,0.14707221964421574
46,-19,
46,-20,0.5110035311045509
46,-1,0.148675360509611
46,-4,0.14535348860823077
46,-2,0.1483949925941406
46,0,0.14880856920562938
46,-3,0.1454917451521739
46,-10,0.12449831032241543
46,2,0.1511290922933301
46,-12,
111,0,0.14588366632309188
111,-1,0.1422644922788981
111,-5,0.11244278286716296
111,-4,0.1304785519277738
111,-3,0.13356904370402908
111,6,0.15717919129197813
111,4,0.15676234027147995
111,3,0.15087319677064853
111,2,0.14958961785543007
111,1,0.1473676019004233
111,-2,0.13722060824663362
111,5,0.15362219936511262
111,-6,
111,-7,
