trading_days_to_expiration,strike_price_order,0
10,0,0.1852054662159774
10,-1,0.17181270313061384
10,-2,0.16413583852582248
10,-3,
10,-4,0.2682664768558693
10,-5,
10,1,0.1957089856654242
10,3,0.22962962985020005
10,4,0.25681609508999453
10,2,0.20836552842155812
30,3,0.23014843616752892
30,2,0.2191071977213791
30,1,0.2101954719348301
30,0,0.20061448728892958
30,-1,0.18999931873764647
30,-2,0.14611194255986512
30,-3,
30,-5,
30,-4,
30,4,0.24262068288158303
50,-4,
50,-5,
50,-6,
50,-7,
50,-8,
50,-9,
50,-10,
50,-11,
50,-12,
50,-13,
50,-14,
50,-3,
50,4,0.2269833854212273
50,3,0.21244961956849473
50,2,0.1965043247326417
50,1,0.1814514074917583
50,0,0.1637147818117824
50,-1,0.13756562848540646
50,-2,
109,2,0.18416926231562938
109,3,0.19463032398649838
109,-7,
109,1,0.1722726552440803
109,0,0.15691480539275315
109,-2,0.09445782176296172
109,-1,0.12923863816208805
109,-3,
109,-4,
109,-5,
109,-6,
