trading_days_to_expiration,strike_price_order,0
3,5,0.49464860828502527
3,-5,
3,4,0.41064005842512513
3,3,0.3225461708435649
3,2,0.2290461687719447
3,1,0.1478286651033447
3,0,0.0748429714536061
3,-1,0.09256312646776953
3,-2,
3,-3,0.21856562586212544
3,-4,
23,-9,
23,-7,
23,-8,
23,-10,
23,4,0.17337727809990194
23,-6,
23,-5,
23,-4,
23,-3,
23,-2,
23,-1,
23,0,
23,2,0.11141691932209496
23,3,0.13665128577992952
23,1,0.07519033809649153
23,5,0.19867961884212235
81,-3,
81,-6,
81,-5,
81,-4,
81,-2,
81,-1,0.05480913787175042
81,0,0.08785833357854692
81,1,0.10201433696690117
81,2,0.11310558105699553
81,4,0.13869321336683105
81,-9,
81,-8,
81,3,0.12459169906913871
81,-7,
142,-6,
142,4,0.12569510145831922
142,3,0.11969960928034512
142,2,0.11187723625556627
142,1,0.10394640844335554
142,0,0.09141810495365776
142,-1,0.06688146181762156
142,-2,
142,-3,
142,-4,0.08001956038536917
142,-5,
