trading_days_to_expiration,strike_price_order,0
6,4,0.5317299269848212
6,3,0.49659933714171683
6,2,0.45952715234368163
6,1,0.4301000143615753
6,0,0.39719410442047015
6,5,0.5783626082360953
6,-17,
6,-10,
6,-11,
6,-12,0.9812269355464669
6,-13,
6,-14,
6,-15,
6,-16,
6,-1,0.3318540895571218
6,-9,
6,-2,0.3157600519555693
6,-3,0.4124113476576881
6,-4,0.5150308907561976
6,-5,
6,-8,
6,-6,
6,-7,
26,4,0.5520453820200476
26,-2,0.5091347322001627
26,-3,0.5513048485928059
26,3,0.5386296144092363
26,2,0.533024116693032
26,1,0.5410072593919165
26,0,0.5234327913738182
26,-1,0.531487175539335
69,2,0.5126886187294541
69,1,0.5061968921173183
69,0,0.5044411005752698
69,-1,0.4680282474381103
69,3,0.5561530319730053
69,-2,0.4531927511486948
69,4,0.5596854419597878
69,-12,0.5918086074686147
69,-13,0.5649485588007612
69,-14,0.48005931530318424
69,-15,0.6821411524977824
69,-16,0.21841878940387405
69,-17,0.5685986302057328
69,-18,0.5499515529205278
69,-11,0.5138465955182876
69,-3,0.44527813860829546
69,-4,0.44792282137862316
69,-5,0.5043742698345302
69,-6,0.4431296286529959
69,-7,0.6079017074486365
69,-9,0.5112535384505521
69,-10,0.46371231186131573
69,-8,0.5906568119505718
129,-2,0.45234675045763906
129,-1,0.4479479401002274
129,0,0.4268529822696487
129,1,0.4655618555711631
129,2,0.49009239154448064
129,3,0.5220520168746747
129,4,0.5197148785346432
129,-5,0.4592968906008018
129,-4,0.4349289390433434
129,-3,0.49768258551220607
