trading_days_to_expiration,strike_price_order,0
14,1,0.12450751431495398
14,0,0.10967126458866955
14,-8,
14,3,0.14669955164351645
14,2,0.13285561398121315
14,4,0.18418625849238415
14,-3,
14,-4,
14,-5,
14,-6,
14,-2,
14,-1,0.06643815204705263
14,-7,
34,-9,
34,-10,
34,-11,
34,-8,
34,7,0.16730158043230853
34,5,0.14948267100104085
34,3,0.13952895542093252
34,1,0.1322643237787553
34,-1,0.11925395382948553
34,-5,
34,9,0.19056542460261902
34,-7,
34,-6,
34,14,0.25831552524097445
34,15,0.2625545819910518
34,13,0.2465971372116458
34,11,0.21210303333419006
34,-13,
34,-3,0.0998805289981789
34,-12,
34,-14,
34,0,0.11841871152542324
34,-2,0.10300311416109884
34,-4,
34,2,0.1310781790087683
34,4,0.14090350400139728
34,8,0.17351080162111163
34,10,0.19792048914047064
34,12,0.22456317539519416
34,6,0.15723107740959
97,-3,0.06172390498133017
97,-8,
97,-7,
97,-5,
97,-4,
97,-6,
97,5,0.17144361718721296
97,6,0.1835068712426076
97,4,0.16106070956946153
97,2,0.13814235280265863
97,1,0.13130038627237473
97,0,0.12379082964173052
97,-1,0.1129602777510842
97,-2,0.09759250377680957
97,3,0.15315397463958386
97,-11,
97,-9,
97,-10,
156,1,0.10827389980858534
156,0,0.10278895655408954
156,-1,0.08704438486703979
156,-2,0.06353973729099124
156,-3,
156,-4,
156,-5,
156,-6,
156,-7,
156,-8,
156,2,0.12237061292317077
