trading_days_to_expiration,strike_price_order,0
17,1,0.08811352333849991
17,0,0.07245180795406664
17,-1,
17,2,0.0977885700172643
17,3,0.12207758431309106
17,-2,
36,-2,
36,2,0.08817530327671946
36,1,0.08215929088336993
36,-1,
36,0,0.07184386870359735
59,-6,
59,-7,
59,-5,
59,-4,
59,-3,0.035478402221554496
59,-1,0.07781252884342602
59,1,0.09104037330531357
59,3,0.09746078834138591
59,5,0.10203257987391444
59,-2,0.039717339133088864
59,7,0.10871125883074491
59,6,0.10041119099853782
59,4,0.09747892923700373
59,2,0.09059750930228194
59,0,0.07800629755143154
124,2,0.10178370226422298
124,-1,0.07227066589976344
124,1,0.09647931577783264
124,0,0.08968031379505266
124,-2,
124,-3,
