trading_days_to_expiration,strike_price_order,0
3,-2,
3,0,0.1256397772297292
3,-1,
3,-3,
3,1,0.17056795068850628
3,23,
3,8,0.36034787743932256
3,10,0.41917394377437994
3,12,0.45477481260652436
3,14,0.5078512276627449
3,15,0.5594337698032035
3,6,0.2992745998664224
3,4,0.23543571326425955
3,18,
3,16,0.6037302713584523
3,5,0.29802706406095636
3,7,0.3412568754559117
3,9,0.39669921577875195
3,11,0.45046276931648843
3,13,0.5037554024573148
3,2,0.1923446085175816
3,20,
3,17,0.6586470624336846
3,19,
3,21,
3,3,0.1938851373841202
3,22,
3,24,
23,-3,0.17532082925429388
23,7,0.21610492235842668
23,-2,0.1796086106008315
23,-1,0.18260688324199553
23,1,0.19106940137353426
23,2,0.1946673401142975
23,3,0.19812310503273792
23,4,0.19277260176715452
23,5,0.1953066457873913
23,6,0.2063618865409262
23,0,0.18247506858553675
67,-2,0.17255607775911552
67,1,0.17631900369272094
67,2,0.18175827618258827
67,3,0.18444111936465732
67,0,0.17836630673222037
67,-1,0.17546794439155747
67,-3,0.1700139160067281
67,4,0.1874300471485993
67,14,0.2824771981987651
67,15,0.30846530441776354
67,6,0.18981502277471726
67,5,0.18776826892231027
67,13,0.2639314276678085
67,12,0.2447401112550262
67,11,0.22895466843556872
67,7,0.19218988408952167
67,8,0.2000393197874427
67,9,0.2051838287076204
67,10,0.21336983242864094
127,0,0.14198162025646163
127,-3,0.10878421682070041
127,-2,0.12594607634154892
127,-1,0.1346262505358151
127,1,0.1486150067058196
127,3,0.1556777390686799
127,4,0.15977026110101653
127,5,0.16417120300463062
127,2,0.15240491991193542
127,-5,
127,-4,0.07342062766354202
127,6,0.1660671094306821
