trading_days_to_expiration,strike_price_order,0
9,5,0.27571830223965577
9,6,0.3228569187101004
9,4,0.22648946362374145
9,2,0.17927972257416325
9,1,0.17813196611922066
9,0,0.17094574513489957
9,3,0.1895157473245457
9,7,0.36087636966596254
9,8,0.3923974183548126
9,-1,0.17947171133072928
9,-2,0.15491904392798758
9,-4,
9,-3,
9,-5,
9,-6,
29,-4,0.15663910167594106
29,-2,0.1727520515049407
29,7,0.2741342874804916
29,6,0.2505470704534813
29,5,0.22979878509354493
29,4,0.20800697435128987
29,3,0.1891024610538744
29,2,0.1749042511695151
29,1,0.1777314555327404
29,0,0.1745020100140168
29,-1,0.17576877964807414
29,-3,0.1602761861089257
53,0,0.18285668912005207
53,-2,0.17855960424075598
53,-3,0.17564788388196012
53,-4,0.1637562291511456
53,-5,0.14372394465236513
53,-8,
53,-7,
53,-6,
53,-9,
53,1,0.18671223146615973
53,2,0.18956508861957802
53,3,0.19429327469973395
53,4,0.20300030586864518
53,5,0.20972926693380023
53,6,0.21829708400276612
53,7,0.23658038079845176
53,-1,0.18387975152302424
113,2,0.1744890592174307
113,3,0.1815276395528485
113,4,0.18647329288302264
113,5,0.19428239423751487
113,-2,0.14675985348370682
113,-9,
113,-8,
113,-7,
113,-6,
113,-5,
113,-4,0.12628896545760965
113,-3,0.13583807826121744
113,6,0.19693887799799362
113,-1,0.15133145557849684
113,1,0.165835493195655
113,0,0.16092524585665754
