trading_days_to_expiration,strike_price_order,0
2,13,
2,6,0.33064663053002474
2,4,0.24979174282234193
2,2,0.17525693944256124
2,0,0.1258029959002199
2,-2,0.20147694701131905
2,-4,
2,-6,
2,-8,
2,7,0.3727799377518602
2,-5,
2,-7,
2,-9,
2,-11,
2,-12,
2,10,0.6008431961041103
2,11,
2,12,
2,-3,
2,-1,
2,3,0.1903502988965825
2,9,0.5147030903368885
2,-10,
2,5,0.277742546935784
2,-13,
2,1,0.14355120646799238
2,8,0.4250850487131444
26,-4,
26,-3,
26,-2,0.11797637485688416
26,2,0.17528010912985384
26,-1,0.15268277542579672
26,0,0.16209856146375798
26,1,0.16845216083313036
26,3,0.18719580923468696
26,5,0.22438728737299912
26,6,0.24307124694817142
26,7,0.26134734193325576
26,4,0.20506968793262692
62,12,0.24811339041513428
62,-6,
62,-8,
62,-10,
62,-9,
62,-7,
62,-5,0.09957860200982646
62,-3,0.14305512609568183
62,-1,0.16003440851938097
62,1,0.16998745257137507
62,3,0.18079487281611328
62,5,0.18771289652403794
62,7,0.19887733776136957
62,-4,0.12322340674540096
62,-2,0.15154590600905596
62,2,0.17291455325259622
62,6,0.19263083161560732
62,-13,
62,4,0.18413565000670332
62,0,0.16514377711431716
62,-11,
62,9,0.2181632891695241
62,10,0.22598655194957426
62,11,0.23646560263354677
62,8,0.20826561918878503
62,-12,
125,-2,0.10775527854863826
125,8,0.21175708943492502
125,-3,
125,7,0.20793888279326256
125,6,0.20318416962649805
125,5,0.19558344921234255
125,9,0.21894836353360694
125,4,0.19180321972049935
125,2,0.17836710512211895
125,3,0.18468784081748085
125,-1,0.14360343674282852
125,0,0.15985248177395203
125,1,0.1702805595438434
125,-4,
