trading_days_to_expiration,strike_price_order,0
17,3,0.3040130826810198
17,4,0.3232033695476665
17,5,0.34262393395818597
17,2,0.29399641435600443
17,0,0.2683785617719871
17,-1,0.2611076604288825
17,-2,0.25121201722608777
17,-3,0.2541818644522908
17,-4,0.2481425832747829
17,1,0.27981618666577696
17,-9,
17,-7,
17,-8,
17,-6,
17,-5,
37,-11,
37,-16,
37,-12,
37,-13,
37,-17,
37,-15,
37,-14,
37,-9,
37,-5,0.16455679148751406
37,-6,
37,-7,
37,-1,0.24400151625096553
37,-2,0.2356235958291327
37,-3,0.22573150300336975
37,-4,0.18432678652137222
37,0,0.2545262844264412
37,-10,1.0721282804667698
37,2,0.27211797381009306
37,3,0.2858410326258599
37,4,0.29574768449998606
37,5,0.30806255219285383
37,1,0.2624737750894566
37,-8,
96,-12,
96,-11,
96,-10,
96,-9,
96,-8,
96,-7,
96,-5,
96,-6,
96,3,0.22820692282440494
96,4,0.23623813997465729
96,5,0.24314814978224747
96,0,0.19968130022115735
96,1,0.2115138858437729
96,2,0.22106757746374947
96,-1,0.18356917139339152
96,-2,0.1605049700824947
96,-3,
96,-13,
96,-4,
155,-6,
155,-7,
155,-5,
155,-4,0.13367475244575064
155,-2,0.176959807381081
155,-1,0.19227357210374288
155,0,0.20271353403942544
155,1,0.21537846189049129
155,2,0.21715402944757708
155,-3,0.162620415014493
