trading_days_to_expiration,strike_price_order,0
1,-1,
1,0,
1,1,0.08846058370237887
1,2,0.2099288088114047
1,3,0.3211316957609594
1,4,0.42568468133762155
1,5,0.5259789060171773
1,6,0.6222191602822064
1,7,
1,-2,
1,-4,
1,-3,
26,9,0.2083595465727442
26,1,0.09160744806394497
26,2,0.10564186074973193
26,-3,
26,8,0.19246201066507262
26,7,0.18069318461970055
26,0,0.059535821902281294
26,6,0.16294197030194274
26,5,0.14886014197590045
26,4,0.13216568476155224
26,3,0.11941509062726934
26,-4,
26,-5,
26,-1,
26,-2,
84,5,0.1401787278342615
84,8,0.16079451727121846
84,7,0.15244374270199995
84,4,0.13318234510996765
84,3,0.12743840059414344
84,1,0.11504574653665915
84,0,0.10607678958519785
84,6,0.14379329153659065
84,-1,0.09358847600738307
84,-2,0.0703413531193275
84,2,0.12010899938763384
84,-6,
84,-5,
84,-4,
84,-3,
143,3,0.12628794932610657
143,-6,
143,-5,
143,-4,
143,-3,0.06018981610850734
143,-2,0.08884132396640392
143,-1,0.10253496360345406
143,0,0.11175661264403017
143,1,0.11738054085333072
143,4,0.1296686724637811
143,2,0.1231589403287239
