trading_days_to_expiration,strike_price_order,0
9,-1,0.08102373378909476
9,4,0.18492508434730656
9,3,0.15773127027806844
9,2,0.14320487307011057
9,1,0.13090099521664195
9,0,0.11464055607882959
9,-2,
9,-3,
9,-4,
9,6,0.2347112981395089
9,5,0.21784507255565425
26,5,0.15323022685672963
26,6,0.1631938889409483
26,4,0.1435462420963866
26,3,0.1363001696569568
26,1,0.12858969847017296
26,2,0.13051493453987417
26,-1,0.11928730937317683
26,-2,0.07808979236498334
26,-3,
26,0,0.12479285961795886
50,0,0.1339429764873533
50,-12,
50,2,0.13780873290940096
50,-11,
50,-10,
50,-7,
50,12,0.15894304579877405
50,10,0.15261807485323894
50,8,0.14775270761141027
50,-5,0.1175699113570726
50,-3,0.12682414820395171
50,1,0.1355924524804384
50,-9,
50,9,0.15184659457873415
50,7,0.14763605979165595
50,5,0.14353586589764228
50,3,0.14056209740172518
50,-1,0.13288213452457523
50,6,0.14383563503985702
50,-2,0.13004245928268643
50,-4,0.11808397048728318
50,-6,
50,-8,
50,4,0.14071241160299838
50,11,0.15843381363401832
113,4,0.15017043545012107
113,3,0.14911423131002308
113,-8,
113,2,0.14714461005166207
113,1,0.14367564977129693
113,0,0.14158489516284067
113,-1,0.13772932195596066
113,-2,0.13157713892040693
113,-3,0.11983947677178336
113,-5,
113,-6,
113,-7,
113,-4,0.10811030299792569
113,5,0.1525650361478667
