trading_days_to_expiration,strike_price_order,0
4,-1,0.09397314455550951
4,0,0.11816836248037957
4,1,0.12588884326343686
4,2,0.20627711242375993
4,3,0.27847723502910726
4,4,0.3103643026625296
4,5,0.41333802658673724
4,6,0.48950637190415297
4,-4,
4,-2,
4,-9,
4,-8,
4,-6,
4,-5,
4,-7,
4,-3,
24,11,0.2779198780821642
24,-15,
24,-13,
24,-18,
24,-17,
24,7,0.22777178154535593
24,-16,
24,10,0.26993890256997405
24,-14,
24,-12,
24,-10,
24,-8,
24,-6,0.16637944176324465
24,-4,0.1590963837962816
24,-2,0.16454794241830878
24,0,0.16557959587988122
24,2,0.1766796939122632
24,4,0.18778112189741852
24,6,0.21488888307063184
24,8,0.2403120362361166
24,9,0.25433220405629753
24,-11,
24,-9,0.13106647665114357
24,-7,0.1409826145784904
24,-5,0.15553921073327465
24,-3,0.1638798386459544
24,-1,0.165612479194245
24,1,0.1710556207973228
24,5,0.20151907867828203
24,3,0.1794929717177635
85,10,0.22118916654780435
85,-16,
85,-15,0.16846282844654087
85,-14,0.1482008311936739
85,-13,0.16383849167062348
85,8,0.21231221778676493
85,-9,0.17699817122515238
85,-7,0.18783798610071678
85,-5,0.18071879561844245
85,-3,0.18560161582379117
85,-1,0.18399463141210395
85,1,0.188666800798961
85,5,0.19913053783511972
85,7,0.20786525101152986
85,3,0.1930580673560305
85,-6,0.17865556001978225
85,-4,0.18322614216241262
85,-2,0.1848999897213082
85,0,0.18603158300402753
85,2,0.1911982804327781
85,4,0.1959692999114974
85,-8,0.18395265110515463
85,6,0.20409346402507647
85,9,0.21613368118787807
85,-10,0.17605081919634996
85,-11,0.1722055107359768
85,-12,0.17293290956442375
148,2,0.2089598762699447
148,-1,0.18171699642066108
148,0,0.18603517502643613
148,1,0.18760968201809897
148,-3,0.17949530736658123
148,3,0.1977873903404604
148,4,0.20378365114178748
148,-2,0.1797400762484364
148,-4,0.17410285777929893
148,-9,0.14097539830752734
148,-8,0.15237783006903605
148,-7,0.1646733135125474
148,-6,0.1636413901504735
148,-10,0.5357946848964052
148,-5,0.17383642680970207
