trading_days_to_expiration,strike_price_order,0
12,2,0.22231326714365016
12,4,0.2243913069251424
12,3,0.2209281234034756
12,-3,0.2371120848729303
12,-2,0.22336854946888748
12,-1,0.23032533733619176
12,0,0.2152310275767127
12,1,0.21816071454511674
31,2,0.22792520673250244
31,3,0.22833358680408822
31,4,0.23013516996635505
31,-3,0.2294404682466011
31,-2,0.22088811342458156
31,-1,0.22253230494842272
31,0,0.23038977429967675
31,1,0.22971465752976233
74,1,0.226913164613997
74,2,0.23312542391241992
74,3,0.2259945521447457
74,-4,0.22601170288262895
74,-3,0.22769291439757325
74,-2,0.22711670916113502
74,-1,0.2248807419850793
74,0,0.22702542102916617
137,1,0.22239010859550873
137,2,0.22637085788792868
137,0,0.23689027482293656
137,3,0.22830319505371233
137,-1,0.21780713402167762
137,-3,0.21247545912886712
137,-4,0.21002298640569744
137,-2,0.21475813686475043
