trading_days_to_expiration,strike_price_order,0
24,-3,0.23345824054692765
24,2,0.22426244228309766
24,-4,0.22665632538579547
24,1,0.2156986298990007
24,-1,0.21799417046287406
24,0,0.22114648082611815
24,-2,0.2267805444327453
43,1,0.23420637023908125
43,2,0.23749112860934465
43,-4,0.21214866048847622
43,-3,0.22092190175002663
43,-2,0.22657138272652871
43,-1,0.23955035264773905
43,0,0.23417632708995811
86,1,0.2272011643249595
86,2,0.23195335079216958
86,0,0.22619936283285183
86,-2,0.22546528429693619
86,-1,0.21874077656319219
86,-4,0.2023282735788218
86,-3,0.20534767284510744
149,-4,0.22726845285560332
149,-3,0.2286673931965666
149,-2,0.21871291637670487
149,-1,0.23026509568123504
149,0,0.2261564361224289
149,1,0.23358086904287978
149,-5,0.2148240131039449
