trading_days_to_expiration,strike_price_order,0
1,-4,
1,-3,
1,-5,
1,-2,
1,1,0.12433500680375066
1,2,0.29488743475913115
1,-1,
1,0,
1,-13,
1,-18,
1,-17,
1,-16,
1,-15,
1,-14,
1,-12,
1,-8,
1,-7,
1,-6,
1,-11,
1,-10,
1,-9,
25,-4,0.4061091331596968
25,-3,0.4359983265061183
25,-10,
25,-9,0.45114111789112704
25,-8,
25,-7,0.39026933564442223
25,-6,0.4146610356363261
25,-5,0.41086793819085576
25,-2,0.4321467448932092
25,1,0.4410141672621949
25,2,0.4528948671131245
25,-1,0.4305092592336495
25,0,0.4466190702961322
25,-11,
25,-12,0.5371809226668508
44,-4,0.3645039651752842
44,-5,0.3078730335940634
44,-6,0.3372478235161525
44,0,0.455453636536678
44,1,0.46640777669473504
44,-1,0.44291414751270464
44,-3,0.4361208713609853
44,-2,0.42408917834580745
44,-14,
44,-19,
44,-18,
44,-17,
44,-16,
44,-15,
44,-13,
44,-9,0.3219415287564238
44,-7,0.32040873107937123
44,-8,0.2794826233686866
44,-10,0.34770905744935765
44,-12,
44,-11,0.30492503542708965
107,-5,0.3131330195188553
107,-4,0.3007159634700448
107,-6,0.32300558531353346
107,0,0.42641999202384995
107,1,0.40509332548715044
107,-1,0.39067535719929286
107,-3,0.4144844245372302
107,-2,0.3813619491369715
107,-7,0.27682653186673517
107,-19,0.2572792815014055
107,-18,
107,-17,
107,-16,
107,-15,
107,-14,
107,-9,
107,-8,0.3016237844438069
107,-10,
107,-13,
107,-11,0.3211814759092967
107,-12,
